428	;	30,8608	;	26,8933	;	18/08/09
429	;	31,3191	;	56,5546	;	19/08/09
430	;	31,5578	;	85,6437	;	20/08/09
431	;	32,1117	;	132,9150	;	21/08/09
434	;	31,8920	;	139,2920	;	24/08/09
435	;	31,7298	;	123,1136	;	25/08/09
436	;	31,6725	;	100,0109	;	26/08/09
437	;	31,3765	;	58,3287	;	27/08/09
438	;	31,0805	;	7,1430	;	28/08/09
441	;	29,9632	;	-99,8056	;	31/08/09
442	;	30,1733	;	-151,2045	;	01/09/09
443	;	30,6985	;	-144,6436	;	02/09/09
444	;	30,7367	;	-132,7549	;	03/09/09
445	;	31,0422	;	-100,7639	;	04/09/09
449	;	31,3955	;	-54,6911	;	08/09/09
450	;	31,5101	;	-17,2729	;	09/09/09
451	;	31,8348	;	26,1817	;	10/09/09
452	;	31,6437	;	38,2254	;	11/09/09
455	;	31,7392	;	48,1803	;	14/09/09
456	;	31,8920	;	59,7442	;	15/09/09
457	;	32,7992	;	119,7954	;	16/09/09
458	;	32,7514	;	145,8363	;	17/09/09
459	;	33,0855	;	173,2290	;	18/09/09
462	;	33,0379	;	175,3032	;	21/09/09
463	;	33,2576	;	178,0026	;	22/09/09
464	;	32,7132	;	131,9221	;	23/09/09
465	;	32,2741	;	63,9377	;	24/09/09
466	;	32,5700	;	32,5902	;	25/09/09
469	;	33,3147	;	54,4722	;	28/09/09
470	;	33,2001	;	53,6578	;	29/09/09
471	;	33,4198	;	59,8062	;	30/09/09
472	;	32,6995	;	9,7650	;	01/10/09
473	;	32,8052	;	-20,0280	;	02/10/09
476	;	33,0835	;	-24,5824	;	05/10/09
477	;	33,1220	;	-28,3059	;	06/10/09
478	;	33,2855	;	-23,2047	;	07/10/09
479	;	34,0440	;	25,0362	;	08/10/09
480	;	34,2265	;	61,0690	;	09/10/09
483	;	34,2265	;	75,7352	;	12/10/09
484	;	34,3994	;	87,1482	;	13/10/09
485	;	34,7164	;	104,8386	;	14/10/09
486	;	35,1484	;	132,7509	;	15/10/09
487	;	34,9563	;	125,4807	;	16/10/09
490	;	35,8783	;	167,1846	;	19/10/09
491	;	35,0523	;	125,5877	;	20/10/09
492	;	35,2444	;	98,7102	;	21/10/09
493	;	35,5325	;	88,2482	;	22/10/09
494	;	35,0523	;	39,3986	;	23/10/09
497	;	35,2444	;	11,9189	;	26/10/09
