262	;	12,0693	;	15295657049,0000	;	04/03/09
263	;	11,5986	;	15292191349,0000	;	05/03/09
264	;	11,8252	;	15295117649,0000	;	06/03/09
267	;	11,7207	;	15293785849,0000	;	09/03/09
268	;	12,2262	;	15296266749,0000	;	10/03/09
269	;	12,3131	;	15300585049,0000	;	11/03/09
270	;	12,4616	;	15303617749,0000	;	12/03/09
271	;	12,7141	;	15306349049,0000	;	13/03/09
274	;	12,6793	;	15302790649,0000	;	16/03/09
275	;	13,0539	;	15307040349,0000	;	17/03/09
276	;	13,5158	;	15311442549,0000	;	18/03/09
277	;	13,7684	;	15317574649,0000	;	19/03/09
278	;	13,5072	;	15314161349,0000	;	20/03/09
281	;	14,4657	;	15319285949,0000	;	23/03/09
282	;	14,0734	;	15316602349,0000	;	24/03/09
283	;	14,0909	;	15319743349,0000	;	25/03/09
284	;	14,5577	;	15322493849,0000	;	26/03/09
285	;	14,9717	;	15325709749,0000	;	27/03/09
288	;	14,7074	;	15321902049,0000	;	30/03/09
289	;	14,8571	;	15326100749,0000	;	31/03/09
290	;	15,6409	;	15329658049,0000	;	01/04/09
291	;	16,0548	;	15334845049,0000	;	02/04/09
292	;	16,8210	;	15340492449,0000	;	03/04/09
295	;	16,7329	;	15334475149,0000	;	06/04/09
296	;	16,6361	;	15327391449,0000	;	07/04/09
297	;	15,2798	;	15305323249,0000	;	08/04/09
298	;	14,8483	;	15285166149,0000	;	09/04/09
299	;	14,8483	;	15285166149,0000	;	10/04/09
302	;	14,8748	;	15292886649,0000	;	13/04/09
303	;	15,0861	;	15303185349,0000	;	14/04/09
304	;	15,4120	;	15309078549,0000	;	15/04/09
305	;	16,1605	;	15314934149,0000	;	16/04/09
306	;	16,2132	;	15319490449,0000	;	17/04/09
309	;	15,8522	;	15316346549,0000	;	20/04/09
311	;	15,6763	;	15310265249,0000	;	22/04/09
312	;	16,3982	;	15315863749,0000	;	23/04/09
313	;	16,3806	;	15313082949,0000	;	24/04/09
316	;	15,9581	;	15308805149,0000	;	27/04/09
317	;	16,1692	;	15312288449,0000	;	28/04/09
318	;	16,8210	;	15316393249,0000	;	29/04/09
319	;	16,2571	;	15312176949,0000	;	30/04/09
323	;	17,0320	;	15316112549,0000	;	04/05/09
324	;	17,2174	;	15319057049,0000	;	05/05/09
325	;	18,5471	;	15325825449,0000	;	06/05/09
326	;	17,6137	;	15322411749,0000	;	07/05/09
327	;	17,9042	;	15325028449,0000	;	08/05/09
330	;	17,9394	;	15327451249,0000	;	11/05/09
331	;	17,5256	;	15324574149,0000	;	12/05/09
332	;	17,0412	;	15322340049,0000	;	13/05/09
333	;	17,7855	;	15325131449,0000	;	14/05/09
334	;	17,4581	;	15323913649,0000	;	15/05/09
337	;	18,3602	;	15326689249,0000	;	18/05/09
338	;	18,6167	;	15329669649,0000	;	19/05/09
339	;	18,2631	;	15326572349,0000	;	20/05/09
340	;	17,9976	;	15324452749,0000	;	21/05/09
341	;	17,8651	;	15322101049,0000	;	22/05/09
344	;	17,8651	;	15322101049,0000	;	25/05/09
345	;	18,6078	;	15324335749,0000	;	26/05/09
346	;	18,5725	;	15322003049,0000	;	27/05/09
347	;	19,0589	;	15324006849,0000	;	28/05/09
348	;	18,7143	;	15321534849,0000	;	29/05/09
351	;	19,0766	;	15323975849,0000	;	01/06/09
352	;	19,5454	;	15327498049,0000	;	02/06/09
353	;	18,9086	;	15324665349,0000	;	03/06/09
354	;	19,7667	;	15327444949,0000	;	04/06/09
355	;	19,2800	;	15324528749,0000	;	05/06/09
358	;	19,6248	;	15326313649,0000	;	08/06/09
359	;	19,3242	;	15324237949,0000	;	09/06/09
360	;	19,5013	;	15327203849,0000	;	10/06/09
362	;	19,5454	;	15329662249,0000	;	12/06/09
365	;	18,9263	;	15326917349,0000	;	15/06/09
366	;	18,5725	;	15324785449,0000	;	16/06/09
367	;	18,5285	;	15322371249,0000	;	17/06/09
368	;	18,1302	;	15320618749,0000	;	18/06/09
369	;	18,5725	;	15322915849,0000	;	19/06/09
372	;	18,0595	;	15321395449,0000	;	22/06/09
373	;	18,0754	;	15323562649,0000	;	23/06/09
374	;	17,8880	;	15320667449,0000	;	24/06/09
375	;	19,0032	;	15323282749,0000	;	25/06/09
376	;	18,9139	;	15321572949,0000	;	26/06/09
379	;	19,0210	;	15323061549,0000	;	29/06/09
380	;	18,8961	;	15320890749,0000	;	30/06/09
381	;	19,0479	;	15323536649,0000	;	01/07/09
382	;	19,4493	;	15326951249,0000	;	02/07/09
383	;	19,4493	;	15326951249,0000	;	03/07/09
386	;	19,5384	;	15328496749,0000	;	06/07/09
387	;	19,3424	;	15324058249,0000	;	07/07/09
388	;	18,7355	;	15321463249,0000	;	08/07/09
389	;	18,7355	;	15321463249,0000	;	09/07/09
390	;	18,3789	;	15319085349,0000	;	10/07/09
393	;	18,3789	;	15319085349,0000	;	13/07/09
394	;	18,3789	;	15319085349,0000	;	14/07/09
395	;	19,2174	;	15321973049,0000	;	15/07/09
396	;	19,2174	;	15321973049,0000	;	16/07/09
397	;	19,2710	;	15324099749,0000	;	17/07/09
400	;	19,5832	;	15327164749,0000	;	20/07/09
401	;	19,8241	;	15329300849,0000	;	21/07/09
402	;	19,7527	;	15327304849,0000	;	22/07/09
403	;	20,2523	;	15331356449,0000	;	23/07/09
404	;	20,6983	;	15333891949,0000	;	24/07/09
407	;	20,7875	;	15336216749,0000	;	27/07/09
408	;	21,0107	;	15338714149,0000	;	28/07/09
409	;	20,6539	;	15335724249,0000	;	29/07/09
410	;	21,2070	;	15338098949,0000	;	30/07/09
411	;	21,0909	;	15336038949,0000	;	31/07/09
414	;	21,4924	;	15338107949,0000	;	03/08/09
415	;	21,9206	;	15340418049,0000	;	04/08/09
