256	;	19,0208	;	11373984373,0000	;	27/02/09
259	;	18,0036	;	11369000573,0000	;	02/03/09
260	;	17,9177	;	11364181673,0000	;	03/03/09
261	;	18,9981	;	11370200173,0000	;	04/03/09
262	;	18,8609	;	11361136273,0000	;	05/03/09
263	;	19,1183	;	11367424773,0000	;	06/03/09
266	;	18,8921	;	11363489273,0000	;	09/03/09
267	;	20,0877	;	11368342073,0000	;	10/03/09
268	;	20,1301	;	11373188773,0000	;	11/03/09
269	;	20,6501	;	11379298473,0000	;	12/03/09
270	;	20,7795	;	11383804373,0000	;	13/03/09
273	;	20,8752	;	11390007173,0000	;	16/03/09
274	;	21,3342	;	11395790373,0000	;	17/03/09
275	;	22,0007	;	11402489873,0000	;	18/03/09
276	;	21,4378	;	11394976173,0000	;	19/03/09
277	;	21,1262	;	11391580473,0000	;	20/03/09
280	;	23,1610	;	11400808873,0000	;	23/03/09
281	;	22,3294	;	11394716273,0000	;	24/03/09
282	;	22,4077	;	11401941473,0000	;	25/03/09
283	;	23,1171	;	11407025773,0000	;	26/03/09
284	;	23,0310	;	11402311273,0000	;	27/03/09
287	;	22,3643	;	11396750173,0000	;	30/03/09
288	;	22,2085	;	11388713873,0000	;	31/03/09
289	;	22,5670	;	11394747373,0000	;	01/04/09
290	;	23,6496	;	11403851273,0000	;	02/04/09
291	;	24,2560	;	11412253973,0000	;	03/04/09
294	;	24,4984	;	11418630473,0000	;	06/04/09
295	;	24,5509	;	11424772873,0000	;	07/04/09
296	;	24,5155	;	11417632873,0000	;	08/04/09
297	;	25,3388	;	11427067673,0000	;	09/04/09
298	;	25,3388	;	11427067673,0000	;	10/04/09
301	;	25,1657	;	11420593273,0000	;	13/04/09
302	;	23,9873	;	11412394373,0000	;	14/04/09
303	;	23,9873	;	11412394373,0000	;	15/04/09
304	;	24,6803	;	11420547673,0000	;	16/04/09
305	;	24,5155	;	11415405473,0000	;	17/04/09
308	;	23,6327	;	11410345073,0000	;	20/04/09
310	;	23,2251	;	11401083973,0000	;	22/04/09
311	;	24,1695	;	11408566273,0000	;	23/04/09
312	;	24,7670	;	11414240873,0000	;	24/04/09
315	;	23,9096	;	11410001773,0000	;	27/04/09
316	;	24,4294	;	11416246673,0000	;	28/04/09
317	;	26,0579	;	11425725773,0000	;	29/04/09
318	;	26,3352	;	11433894273,0000	;	30/04/09
322	;	27,7623	;	11440771273,0000	;	04/05/09
323	;	28,4464	;	11448824273,0000	;	05/05/09
324	;	28,1256	;	11437783773,0000	;	06/05/09
325	;	25,9960	;	11426704373,0000	;	07/05/09
326	;	26,2987	;	11437036773,0000	;	08/05/09
329	;	25,6145	;	11429286673,0000	;	11/05/09
330	;	25,1994	;	11421797473,0000	;	12/05/09
331	;	24,5327	;	11415076473,0000	;	13/05/09
332	;	24,8527	;	11421318473,0000	;	14/05/09
333	;	24,5843	;	11415413873,0000	;	15/05/09
336	;	25,7708	;	11422091573,0000	;	18/05/09
337	;	25,5020	;	11416205173,0000	;	19/05/09
338	;	26,0045	;	11425788573,0000	;	20/05/09
339	;	25,9697	;	11421057273,0000	;	21/05/09
340	;	26,3073	;	11426112273,0000	;	22/05/09
343	;	26,3249	;	11427796973,0000	;	25/05/09
344	;	27,3205	;	11437216673,0000	;	26/05/09
