689	;	35,3369	;	41,7804	;	06/05/10
690	;	35,2394	;	47,2880	;	07/05/10
693	;	36,7508	;	56,4315	;	10/05/10
694	;	36,2434	;	58,3837	;	11/05/10
695	;	36,1756	;	59,9419	;	12/05/10
696	;	35,6392	;	64,3280	;	13/05/10
697	;	35,0542	;	63,6873	;	14/05/10
700	;	35,0053	;	70,0610	;	17/05/10
701	;	34,1181	;	66,0231	;	18/05/10
702	;	32,3726	;	61,6249	;	19/05/10
703	;	32,0315	;	60,5876	;	20/05/10
704	;	32,6651	;	67,6490	;	21/05/10
707	;	32,0996	;	68,7805	;	24/05/10
708	;	31,3098	;	66,1956	;	25/05/10
709	;	32,3628	;	66,2327	;	26/05/10
710	;	32,9480	;	61,7318	;	27/05/10
711	;	32,7627	;	58,9041	;	28/05/10
714	;	33,8354	;	60,6475	;	31/05/10
715	;	33,1640	;	58,2129	;	01/06/10
716	;	34,1006	;	58,0632	;	02/06/10
718	;	33,4080	;	57,5175	;	04/06/10
721	;	32,3937	;	53,7619	;	07/06/10
722	;	32,9789	;	52,7555	;	08/06/10
723	;	32,6764	;	59,3004	;	09/06/10
724	;	33,5546	;	58,2376	;	10/06/10
725	;	34,0518	;	57,5460	;	11/06/10
728	;	33,5056	;	57,7916	;	14/06/10
729	;	34,3248	;	59,3013	;	15/06/10
730	;	34,4324	;	55,1853	;	16/06/10
731	;	34,2761	;	58,3462	;	17/06/10
732	;	34,4324	;	53,3499	;	18/06/10
735	;	34,5786	;	48,1990	;	21/06/10
736	;	34,4324	;	52,4294	;	22/06/10
737	;	34,5981	;	47,2164	;	23/06/10
738	;	33,5056	;	44,1166	;	24/06/10
739	;	33,7494	;	47,8418	;	25/06/10
742	;	33,6616	;	49,8056	;	28/06/10
743	;	32,2767	;	40,3126	;	29/06/10
744	;	31,7011	;	34,9206	;	30/06/10
745	;	33,1666	;	44,5326	;	01/07/10
746	;	33,4790	;	43,3819	;	02/07/10
749	;	32,6690	;	38,7169	;	05/07/10
750	;	33,4497	;	44,3332	;	06/07/10
751	;	35,4110	;	49,5292	;	07/07/10
752	;	36,2014	;	52,1739	;	08/07/10
756	;	36,3282	;	52,0687	;	12/07/10
757	;	36,4453	;	45,9140	;	13/07/10
758	;	36,1819	;	51,2332	;	14/07/10
759	;	36,1039	;	57,9013	;	15/07/10
760	;	35,1963	;	58,1623	;	16/07/10
763	;	36,0061	;	54,7979	;	19/07/10
764	;	36,3086	;	59,0439	;	20/07/10
765	;	36,1916	;	64,0509	;	21/07/10
766	;	37,1771	;	61,7047	;	22/07/10
767	;	37,5675	;	61,8462	;	23/07/10
770	;	37,6553	;	65,9854	;	26/07/10
771	;	37,5675	;	68,8120	;	27/07/10
772	;	38,4456	;	63,2019	;	28/07/10
773	;	38,4748	;	58,6536	;	29/07/10
774	;	38,6308	;	58,7854	;	30/07/10
777	;	38,7600	;	58,8130	;	02/08/10
778	;	37,5788	;	47,4719	;	03/08/10
779	;	36,9346	;	42,2216	;	04/08/10
780	;	37,0028	;	44,0954	;	05/08/10
781	;	37,4324	;	41,2827	;	06/08/10
784	;	37,5788	;	40,0946	;	09/08/10
785	;	37,4030	;	39,4476	;	10/08/10
786	;	36,8103	;	32,7384	;	11/08/10
787	;	36,9871	;	30,6398	;	12/08/10
788	;	37,0461	;	30,3587	;	13/08/10
791	;	37,2230	;	26,0698	;	16/08/10
792	;	37,4684	;	20,2631	;	17/08/10
793	;	37,3800	;	25,1036	;	18/08/10
794	;	36,9379	;	25,9525	;	19/08/10
795	;	36,8594	;	29,3801	;	20/08/10
798	;	36,6040	;	36,5816	;	23/08/10
799	;	35,9753	;	36,5710	;	24/08/10
800	;	35,9555	;	41,9179	;	25/08/10
801	;	35,0616	;	31,1221	;	26/08/10
802	;	36,5450	;	55,5998	;	27/08/10
805	;	36,1030	;	53,5574	;	30/08/10
806	;	37,1540	;	60,4129	;	31/08/10
807	;	37,6475	;	62,5629	;	01/09/10
808	;	37,2443	;	66,1138	;	02/09/10
809	;	37,1954	;	71,7321	;	03/09/10
812	;	36,8514	;	75,7939	;	06/09/10
814	;	36,8024	;	75,9836	;	08/09/10
815	;	36,6253	;	77,3111	;	09/09/10
816	;	36,5468	;	77,3068	;	10/09/10
819	;	37,8341	;	78,0674	;	13/09/10
820	;	38,3746	;	78,2725	;	14/09/10
821	;	38,6005	;	73,7422	;	15/09/10
822	;	38,2273	;	78,4471	;	16/09/10
823	;	38,0305	;	75,7123	;	17/09/10
826	;	38,3255	;	76,0297	;	20/09/10
827	;	37,7261	;	69,6288	;	21/09/10
828	;	37,9816	;	67,7141	;	22/09/10
829	;	38,2764	;	67,7551	;	23/09/10
830	;	37,9816	;	65,0359	;	24/09/10
833	;	38,0305	;	62,9717	;	27/09/10
834	;	38,3746	;	59,4082	;	28/09/10
835	;	39,0724	;	59,4159	;	29/09/10
836	;	39,7701	;	56,5322	;	30/09/10
837	;	40,1142	;	50,5444	;	01/10/10
840	;	40,1633	;	46,9525	;	04/10/10
841	;	41,1662	;	52,0412	;	05/10/10
842	;	40,8024	;	52,5912	;	06/10/10
843	;	40,8812	;	47,1938	;	07/10/10
844	;	41,7757	;	50,3334	;	08/10/10
847	;	41,4612	;	57,5376	;	11/10/10
849	;	41,9430	;	58,5040	;	13/10/10
850	;	41,6383	;	59,8267	;	14/10/10
851	;	42,0510	;	59,3644	;	15/10/10
854	;	42,2773	;	60,1296	;	18/10/10
855	;	41,4316	;	52,7158	;	19/10/10
856	;	41,8347	;	50,9179	;	20/10/10
857	;	41,3039	;	48,4556	;	21/10/10
858	;	41,6773	;	48,5568	;	22/10/10
861	;	41,7856	;	48,9138	;	25/10/10
862	;	41,6871	;	47,9564	;	26/10/10
863	;	40,8418	;	43,5377	;	27/10/10
864	;	40,4483	;	46,8015	;	28/10/10
865	;	40,8024	;	41,6969	;	29/10/10
868	;	41,5813	;	44,1490	;	01/11/10
870	;	41,4535	;	46,1396	;	03/11/10
871	;	42,3878	;	48,9671	;	04/11/10
872	;	42,7713	;	48,7178	;	05/11/10
875	;	42,8107	;	47,3902	;	08/11/10
876	;	41,6599	;	44,9976	;	09/11/10
877	;	42,1418	;	45,5493	;	10/11/10
878	;	41,3060	;	43,3002	;	11/11/10
879	;	41,3060	;	43,7688	;	12/11/10
883	;	40,4699	;	45,0602	;	16/11/10
884	;	40,4208	;	45,3397	;	17/11/10
885	;	40,8241	;	46,4652	;	18/11/10
886	;	41,2371	;	44,6658	;	19/11/10
889	;	40,5979	;	45,1368	;	22/11/10
890	;	39,5258	;	39,8191	;	23/11/10
891	;	39,8700	;	36,2034	;	24/11/10
892	;	39,8012	;	34,4362	;	25/11/10
893	;	39,4374	;	35,3268	;	26/11/10
896	;	38,9456	;	40,5057	;	29/11/10
897	;	38,6013	;	44,0487	;	30/11/10
898	;	39,3609	;	48,5986	;	01/12/10
899	;	39,4987	;	46,5395	;	02/12/10
900	;	38,8887	;	45,7430	;	03/12/10
903	;	38,5346	;	48,3760	;	06/12/10
904	;	38,6623	;	42,7756	;	07/12/10
905	;	38,2983	;	43,0179	;	08/12/10
906	;	37,7671	;	41,9207	;	09/12/10
907	;	37,7671	;	42,6687	;	10/12/10
910	;	37,8754	;	43,2213	;	13/12/10
911	;	38,0426	;	40,3139	;	14/12/10
912	;	37,8261	;	39,1549	;	15/12/10
913	;	37,5212	;	39,4637	;	16/12/10
914	;	37,8754	;	41,7193	;	17/12/10
917	;	37,0491	;	37,6753	;	20/12/10
918	;	37,9049	;	39,4798	;	21/12/10
919	;	38,7903	;	48,1910	;	22/12/10
920	;	38,6919	;	52,3922	;	23/12/10
924	;	38,0229	;	49,6461	;	27/12/10
925	;	38,0032	;	56,0728	;	28/12/10
926	;	38,8494	;	58,8228	;	29/12/10
927	;	39,1445	;	58,7882	;	30/12/10
931	;	39,2482	;	56,2104	;	03/01/11
932	;	39,5648	;	57,5083	;	04/01/11
933	;	40,1582	;	59,9260	;	05/01/11
934	;	39,2087	;	53,0920	;	06/01/11
935	;	38,2494	;	48,0831	;	07/01/11
938	;	38,5560	;	47,7622	;	10/01/11
939	;	38,7933	;	48,5339	;	11/01/11
940	;	39,8121	;	49,2061	;	12/01/11
941	;	38,9416	;	44,3594	;	13/01/11
942	;	39,1791	;	39,2547	;	14/01/11
945	;	38,6251	;	40,1295	;	17/01/11
946	;	38,1306	;	36,9207	;	18/01/11
947	;	37,7151	;	35,7079	;	19/01/11
948	;	36,7953	;	35,3352	;	20/01/11
949	;	36,8052	;	34,5736	;	21/01/11
952	;	37,0722	;	34,3096	;	24/01/11
954	;	36,5479	;	32,9976	;	26/01/11
955	;	36,6964	;	32,1397	;	27/01/11
956	;	35,8952	;	32,6157	;	28/01/11
959	;	35,2028	;	32,4033	;	31/01/11
960	;	35,7193	;	35,9313	;	01/02/11
961	;	35,3829	;	28,1336	;	02/02/11
962	;	35,0168	;	29,7901	;	03/02/11
963	;	34,0471	;	28,4661	;	04/02/11
966	;	34,3934	;	30,3024	;	07/02/11
967	;	35,4225	;	39,0618	;	08/02/11
968	;	34,5914	;	37,0093	;	09/02/11
969	;	34,3934	;	40,1438	;	10/02/11
970	;	35,7292	;	51,4688	;	11/02/11
973	;	35,9963	;	51,5216	;	14/02/11
974	;	36,6296	;	51,0333	;	15/02/11
975	;	37,4508	;	54,5066	;	16/02/11
976	;	37,8070	;	54,0731	;	17/02/11
977	;	37,6389	;	58,2097	;	18/02/11
980	;	37,0551	;	58,4563	;	21/02/11
981	;	36,2437	;	55,4800	;	22/02/11
982	;	36,4218	;	51,6882	;	23/02/11
983	;	36,0854	;	56,8197	;	24/02/11
984	;	35,9271	;	60,6840	;	25/02/11
987	;	36,6098	;	58,5836	;	28/02/11
988	;	35,8299	;	59,2081	;	01/03/11
989	;	35,9585	;	54,6466	;	02/03/11
990	;	36,8394	;	51,5688	;	03/03/11
991	;	36,9582	;	50,5755	;	04/03/11
996	;	36,2100	;	50,5755	;	09/03/11
997	;	34,8200	;	47,3224	;	10/03/11
998	;	35,6800	;	38,9284	;	11/03/11
