298	;	15,2028	;	147760107,0000	;	10/04/09
301	;	15,1069	;	145241407,0000	;	13/04/09
302	;	14,7712	;	140686207,0000	;	14/04/09
303	;	15,0110	;	143919907,0000	;	15/04/09
304	;	15,9702	;	148314507,0000	;	16/04/09
305	;	16,6464	;	153814207,0000	;	17/04/09
308	;	15,8359	;	150442207,0000	;	20/04/09
310	;	16,0709	;	154893607,0000	;	22/04/09
311	;	16,2819	;	158010807,0000	;	23/04/09
312	;	16,1907	;	155901407,0000	;	24/04/09
315	;	15,2892	;	151243207,0000	;	27/04/09
316	;	15,0351	;	146089007,0000	;	28/04/09
317	;	15,2748	;	150004907,0000	;	29/04/09
318	;	15,4426	;	153279007,0000	;	30/04/09
322	;	16,3970	;	157448707,0000	;	04/05/09
323	;	16,3586	;	152229607,0000	;	05/05/09
324	;	16,5984	;	160249107,0000	;	06/05/09
325	;	16,2771	;	155787007,0000	;	07/05/09
326	;	16,7854	;	159344307,0000	;	08/05/09
329	;	17,2170	;	162351307,0000	;	11/05/09
330	;	16,6655	;	158582407,0000	;	12/05/09
331	;	16,0229	;	155342607,0000	;	13/05/09
332	;	15,3947	;	148732407,0000	;	14/05/09
333	;	15,3228	;	145620007,0000	;	15/05/09
336	;	16,2099	;	149084407,0000	;	18/05/09
337	;	16,8813	;	155554507,0000	;	19/05/09
338	;	17,1308	;	159723607,0000	;	20/05/09
339	;	16,6320	;	156407007,0000	;	21/05/09
340	;	16,6177	;	154788907,0000	;	22/05/09
343	;	16,9581	;	155786607,0000	;	25/05/09
344	;	17,1500	;	158610907,0000	;	26/05/09
345	;	17,1836	;	163337707,0000	;	27/05/09
346	;	17,8166	;	167016707,0000	;	28/05/09
347	;	18,9436	;	173486807,0000	;	29/05/09
350	;	19,5478	;	177777407,0000	;	01/06/09
351	;	19,7494	;	182966407,0000	;	02/06/09
352	;	18,8716	;	177655007,0000	;	03/06/09
353	;	19,0395	;	180629407,0000	;	04/06/09
354	;	19,3513	;	183733707,0000	;	05/06/09
357	;	19,8789	;	186730307,0000	;	08/06/09
358	;	19,6151	;	182893707,0000	;	09/06/09
359	;	19,6725	;	186831007,0000	;	10/06/09
361	;	19,9988	;	189184107,0000	;	12/06/09
364	;	19,3033	;	185329607,0000	;	15/06/09
365	;	18,6271	;	181595007,0000	;	16/06/09
366	;	18,5983	;	177447607,0000	;	17/06/09
367	;	18,6318	;	179550107,0000	;	18/06/09
368	;	18,7709	;	181184407,0000	;	19/06/09
371	;	17,9173	;	178187807,0000	;	22/06/09
372	;	18,2962	;	181085407,0000	;	23/06/09
373	;	18,6080	;	183672307,0000	;	24/06/09
374	;	19,6631	;	187534207,0000	;	25/06/09
375	;	19,8309	;	190936807,0000	;	26/06/09
378	;	20,5742	;	193766607,0000	;	29/06/09
379	;	19,9556	;	190307407,0000	;	30/06/09
380	;	20,4783	;	192964707,0000	;	01/07/09
381	;	19,8069	;	189069207,0000	;	02/07/09
382	;	19,5336	;	187647107,0000	;	03/07/09
385	;	19,6582	;	190443607,0000	;	06/07/09
386	;	19,0683	;	188124807,0000	;	07/07/09
387	;	18,7758	;	185088507,0000	;	08/07/09
388	;	18,7758	;	185088507,0000	;	09/07/09
389	;	18,0276	;	181307507,0000	;	10/07/09
392	;	17,0300	;	171837207,0000	;	13/07/09
393	;	16,9581	;	167334907,0000	;	14/07/09
394	;	17,7639	;	172497107,0000	;	15/07/09
395	;	18,2243	;	176291707,0000	;	16/07/09
396	;	18,4640	;	179729307,0000	;	17/07/09
399	;	18,9579	;	182429907,0000	;	20/07/09
400	;	19,6486	;	186073007,0000	;	21/07/09
401	;	19,9076	;	190391007,0000	;	22/07/09
402	;	20,6221	;	196023307,0000	;	23/07/09
403	;	20,0850	;	192711907,0000	;	24/07/09
406	;	20,0659	;	190233907,0000	;	27/07/09
407	;	20,6221	;	193215307,0000	;	28/07/09
408	;	20,3344	;	190595407,0000	;	29/07/09
409	;	21,0682	;	193893707,0000	;	30/07/09
410	;	21,2360	;	195809007,0000	;	31/07/09
413	;	21,8451	;	197778707,0000	;	03/08/09
