459	;	22,6354	;	202,6000	;	138,6820	;	18/09/09
462	;	22,6642	;	236,8000	;	158,3056	;	21/09/09
463	;	22,9339	;	282,4000	;	183,1245	;	22/09/09
464	;	22,5872	;	287,2000	;	203,9396	;	23/09/09
465	;	22,4475	;	276,6000	;	218,4717	;	24/09/09
466	;	22,5872	;	276,3000	;	230,0374	;	25/09/09
469	;	22,7125	;	282,9000	;	240,6099	;	28/09/09
470	;	22,5969	;	275,6000	;	247,6079	;	29/09/09
471	;	22,4957	;	258,6000	;	249,8063	;	30/09/09
472	;	22,0768	;	209,0000	;	241,6450	;	01/10/09
473	;	22,2983	;	185,4000	;	230,3960	;	02/10/09
476	;	22,6354	;	191,7000	;	222,6568	;	05/10/09
477	;	22,5391	;	186,8000	;	215,4854	;	06/10/09
478	;	22,8762	;	207,7000	;	213,9283	;	07/10/09
479	;	23,5505	;	275,5000	;	226,2426	;	08/10/09
480	;	23,9308	;	355,9000	;	252,1741	;	09/10/09
483	;	23,9308	;	414,8000	;	284,6993	;	12/10/09
484	;	24,2054	;	478,1000	;	323,3794	;	13/10/09
485	;	25,4287	;	619,8000	;	382,6635	;	14/10/09
486	;	25,6213	;	739,1000	;	453,9508	;	15/10/09
487	;	25,2361	;	793,5000	;	521,8606	;	16/10/09
490	;	26,1029	;	896,2000	;	596,7285	;	19/10/09
491	;	25,1157	;	887,7000	;	654,9228	;	20/10/09
492	;	25,1446	;	873,2000	;	698,5782	;	21/10/09
493	;	25,0386	;	843,5000	;	727,5626	;	22/10/09
494	;	24,5667	;	772,9000	;	736,6301	;	23/10/09
497	;	24,6100	;	712,3000	;	731,7641	;	26/10/09
498	;	23,5263	;	570,2000	;	699,4513	;	27/10/09
499	;	22,0092	;	331,3000	;	625,8210	;	28/10/09
500	;	22,6642	;	192,6000	;	539,1768	;	29/10/09
501	;	22,1539	;	41,1000	;	439,5614	;	30/10/09
505	;	22,1104	;	-81,6000	;	335,3291	;	03/11/09
506	;	22,3463	;	-158,0000	;	236,6633	;	04/11/09
507	;	22,5872	;	-196,8000	;	149,9706	;	05/11/09
508	;	23,0207	;	-190,4000	;	81,8965	;	06/11/09
511	;	23,7816	;	-122,5000	;	41,0172	;	09/11/09
512	;	24,0078	;	-49,9000	;	22,8338	;	10/11/09
513	;	24,0321	;	9,5000	;	20,1670	;	11/11/09
514	;	23,1170	;	-17,0000	;	12,7336	;	12/11/09
515	;	23,5986	;	0,8000	;	10,3469	;	13/11/09
518	;	24,1765	;	60,8000	;	20,4375	;	16/11/09
519	;	24,1765	;	107,2000	;	37,7900	;	17/11/09
520	;	24,0657	;	133,4000	;	56,9120	;	18/11/09
521	;	23,8008	;	131,4000	;	71,8096	;	19/11/09
522	;	23,8008	;	128,2000	;	83,0877	;	20/11/09
525	;	23,7430	;	119,7000	;	90,4102	;	23/11/09
526	;	24,2150	;	149,3000	;	102,1882	;	24/11/09
527	;	24,8026	;	217,7000	;	125,2906	;	25/11/09
528	;	24,3210	;	230,3000	;	146,2925	;	26/11/09
529	;	24,2969	;	235,7000	;	164,1740	;	27/11/09
532	;	24,6581	;	266,1000	;	184,5592	;	30/11/09
533	;	24,8316	;	300,7000	;	207,7874	;	01/12/09
534	;	24,8748	;	327,8000	;	231,7899	;	02/12/09
535	;	24,7545	;	335,7000	;	252,5719	;	03/12/09
536	;	24,6341	;	328,5000	;	267,7575	;	04/12/09
539	;	25,0290	;	350,6000	;	284,3260	;	07/12/09
540	;	24,2246	;	299,7000	;	287,4008	;	08/12/09
541	;	23,8393	;	225,7000	;	275,0606	;	09/12/09
542	;	23,9165	;	171,4000	;	254,3285	;	10/12/09
543	;	24,3306	;	159,8000	;	235,4228	;	11/12/09
546	;	24,2728	;	144,3000	;	217,1982	;	14/12/09
547	;	24,2535	;	129,0000	;	199,5586	;	15/12/09
548	;	23,7816	;	77,9000	;	175,2269	;	16/12/09
549	;	23,5505	;	18,5000	;	143,8815	;	17/12/09
550	;	23,0447	;	-68,6000	;	101,3852	;	18/12/09
553	;	22,4908	;	-180,2000	;	45,0682	;	21/12/09
554	;	23,1410	;	-213,7000	;	-6,6854	;	22/12/09
555	;	23,2663	;	-227,5000	;	-50,8483	;	23/12/09
560	;	23,5023	;	-216,9000	;	-84,0586	;	28/12/09
561	;	23,9646	;	-169,2000	;	-101,0869	;	29/12/09
562	;	24,1033	;	-118,8000	;	-104,6295	;	30/12/09
567	;	24,8890	;	-15,4000	;	-86,7836	;	04/01/10
568	;	24,9622	;	71,7000	;	-55,0869	;	05/01/10
569	;	24,9379	;	137,2000	;	-16,6295	;	06/01/10
570	;	25,1721	;	205,6000	;	27,8164	;	07/01/10
571	;	24,8158	;	228,4000	;	67,9331	;	08/01/10
574	;	24,8842	;	249,1000	;	104,1665	;	11/01/10
575	;	24,2057	;	208,4000	;	125,0132	;	12/01/10
576	;	24,2546	;	178,0000	;	135,6106	;	13/01/10
577	;	24,3912	;	163,0000	;	141,0885	;	14/01/10
578	;	24,5475	;	161,9000	;	145,2508	;	15/01/10
581	;	24,4498	;	151,4000	;	146,4806	;	18/01/10
582	;	24,6939	;	160,9000	;	149,3645	;	19/01/10
583	;	23,7617	;	92,1000	;	137,9116	;	20/01/10
584	;	22,5953	;	-55,9000	;	99,1493	;	21/01/10
585	;	22,6930	;	-163,3000	;	46,6594	;	22/01/10
589	;	22,7125	;	-244,1000	;	-11,4925	;	26/01/10
590	;	23,1809	;	-267,2000	;	-62,6340	;	27/01/10
591	;	23,7421	;	-237,5000	;	-97,6072	;	28/01/10
592	;	24,2057	;	-174,6000	;	-113,0058	;	29/01/10
595	;	24,6011	;	-91,8000	;	-108,7646	;	01/02/10
596	;	24,6889	;	-18,8000	;	-90,7717	;	02/02/10
597	;	24,4986	;	23,4000	;	-67,9374	;	03/02/10
598	;	23,5470	;	-19,7000	;	-58,2899	;	04/02/10
599	;	23,2785	;	-74,7000	;	-61,5719	;	05/02/10
602	;	22,9370	;	-144,1000	;	-78,0775	;	08/02/10
603	;	23,1078	;	-183,3000	;	-99,1220	;	09/02/10
604	;	22,9370	;	-225,5000	;	-124,3976	;	10/02/10
605	;	22,9127	;	-258,0000	;	-151,1181	;	11/02/10
606	;	22,5221	;	-311,6000	;	-183,2145	;	12/02/10
611	;	23,5763	;	-266,0000	;	-199,7716	;	17/02/10
612	;	24,0594	;	-188,7000	;	-197,5573	;	18/02/10
613	;	24,1570	;	-118,2000	;	-181,6858	;	19/02/10
616	;	24,0106	;	-73,3000	;	-160,0086	;	22/02/10
617	;	23,5957	;	-70,4000	;	-142,0869	;	23/02/10
618	;	23,0834	;	-108,2000	;	-135,3095	;	24/02/10
619	;	24,2790	;	-41,2000	;	-116,4876	;	25/02/10
620	;	25,0452	;	72,9000	;	-78,6101	;	26/02/10
623	;	25,3771	;	188,0000	;	-25,2881	;	01/03/10
624	;	25,3771	;	276,0000	;	34,9695	;	02/03/10
625	;	25,1331	;	322,4000	;	92,4556	;	03/03/10
626	;	25,6210	;	393,9000	;	152,7445	;	04/03/10
627	;	26,4702	;	513,3000	;	224,8556	;	05/03/10
630	;	26,6849	;	618,0000	;	303,4845	;	08/03/10
631	;	27,6219	;	767,8000	;	396,3476	;	09/03/10
632	;	27,8171	;	891,9000	;	495,4581	;	10/03/10
633	;	27,6219	;	963,5000	;	589,0665	;	11/03/10
634	;	27,1340	;	969,7000	;	665,1932	;	12/03/10
637	;	27,1485	;	964,6000	;	725,0746	;	15/03/10
638	;	27,7683	;	999,1000	;	779,8797	;	16/03/10
639	;	27,6171	;	1002,7000	;	824,4438	;	17/03/10
640	;	27,3779	;	975,0000	;	854,5550	;	18/03/10
641	;	27,0364	;	914,9000	;	866,6240	;	19/03/10
644	;	26,7435	;	834,1000	;	860,1192	;	22/03/10
645	;	27,3047	;	806,0000	;	849,2954	;	23/03/10
646	;	27,5732	;	796,2000	;	838,6763	;	24/03/10
647	;	27,5701	;	779,2000	;	826,7810	;	25/03/10
648	;	27,7952	;	775,0000	;	816,4248	;	26/03/10
651	;	29,3855	;	889,8000	;	831,0998	;	29/03/10
652	;	29,5079	;	979,3000	;	860,7398	;	30/03/10
653	;	29,8113	;	1062,5000	;	901,0918	;	31/03/10
654	;	30,7802	;	1192,8000	;	959,4334	;	01/04/10
658	;	30,8585	;	1287,6000	;	1025,0667	;	05/04/10
659	;	29,8259	;	1264,8000	;	1073,0134	;	06/04/10
660	;	29,3366	;	1193,4000	;	1097,0907	;	07/04/10
661	;	29,9629	;	1173,9000	;	1112,4526	;	08/04/10
662	;	29,9483	;	1144,1000	;	1118,7821	;	09/04/10
665	;	29,6302	;	1082,3000	;	1111,4857	;	12/04/10
666	;	30,2566	;	1071,5000	;	1103,4886	;	13/04/10
667	;	30,0951	;	1038,0000	;	1090,3909	;	14/04/10
668	;	29,4003	;	944,5000	;	1061,2127	;	15/04/10
669	;	29,4051	;	860,9000	;	1021,1502	;	16/04/10
672	;	28,6614	;	726,2000	;	962,1602	;	19/04/10
673	;	28,5537	;	603,8000	;	890,4882	;	20/04/10
675	;	28,6760	;	510,8000	;	814,5506	;	22/04/10
676	;	28,5928	;	425,5000	;	736,7405	;	23/04/10
679	;	28,5048	;	346,8000	;	658,7524	;	26/04/10
680	;	27,5015	;	201,1000	;	567,2219	;	27/04/10
681	;	27,6973	;	100,3000	;	473,8375	;	28/04/10
682	;	28,3971	;	76,0000	;	394,2700	;	29/04/10
683	;	27,4575	;	-18,9000	;	311,6360	;	30/04/10
686	;	26,9828	;	-130,8000	;	223,1488	;	03/05/10
687	;	26,2293	;	-277,1000	;	123,0990	;	04/05/10
688	;	25,9455	;	-411,3000	;	16,2192	;	05/05/10
689	;	25,1772	;	-573,0000	;	-101,6246	;	06/05/10
690	;	24,6193	;	-737,7000	;	-228,8397	;	07/05/10
693	;	26,0335	;	-745,5000	;	-332,1718	;	10/05/10
694	;	25,7888	;	-762,6000	;	-418,2574	;	11/05/10
695	;	25,9455	;	-754,9000	;	-485,5859	;	12/05/10
696	;	25,1037	;	-807,4000	;	-549,9487	;	13/05/10
697	;	24,5410	;	-884,2000	;	-616,7990	;	14/05/10
700	;	23,5672	;	-1012,0000	;	-695,8392	;	17/05/10
701	;	22,5738	;	-1179,8000	;	-792,6314	;	18/05/10
702	;	22,0208	;	-1342,0000	;	-902,5051	;	19/05/10
703	;	21,1155	;	-1526,0000	;	-1027,2041	;	20/05/10
704	;	22,2165	;	-1564,9000	;	-1134,7433	;	21/05/10
707	;	22,1236	;	-1584,9000	;	-1224,7746	;	24/05/10
708	;	21,3700	;	-1642,7000	;	-1308,3597	;	25/05/10
709	;	21,5315	;	-1656,4000	;	-1377,9678	;	26/05/10
710	;	22,4025	;	-1578,8000	;	-1418,1342	;	27/05/10
711	;	22,1676	;	-1518,7000	;	-1438,2474	;	28/05/10
714	;	22,4612	;	-1430,9000	;	-1436,7779	;	31/05/10
715	;	22,0697	;	-1377,0000	;	-1424,8223	;	01/06/10
716	;	22,3878	;	-1293,7000	;	-1398,5978	;	02/06/10
718	;	21,4825	;	-1285,9000	;	-1376,0582	;	04/06/10
721	;	20,5087	;	-1342,8000	;	-1369,4066	;	07/06/10
722	;	20,9051	;	-1340,5000	;	-1363,6253	;	08/06/10
723	;	20,9883	;	-1316,8000	;	-1354,2602	;	09/06/10
724	;	22,2165	;	-1185,3000	;	-1320,4682	;	10/06/10
725	;	22,5151	;	-1044,9000	;	-1265,3546	;	11/06/10
728	;	22,7549	;	-903,8000	;	-1193,0437	;	14/06/10
729	;	23,1218	;	-753,7000	;	-1105,1750	;	15/06/10
730	;	23,0485	;	-633,4000	;	-1010,8200	;	16/06/10
731	;	22,8674	;	-546,3000	;	-917,9160	;	17/06/10
732	;	22,8234	;	-475,4000	;	-829,4128	;	18/06/10
735	;	23,0387	;	-397,3000	;	-742,9902	;	21/06/10
736	;	23,2442	;	-315,1000	;	-657,4122	;	22/06/10
737	;	24,1348	;	-176,1000	;	-561,1498	;	23/06/10
738	;	24,5997	;	-28,1000	;	-454,5398	;	24/06/10
739	;	24,9863	;	119,0000	;	-339,8318	;	25/06/10
742	;	25,2261	;	252,1000	;	-221,4454	;	28/06/10
743	;	24,3208	;	281,2000	;	-120,9163	;	29/06/10
744	;	23,5427	;	238,8000	;	-48,9730	;	30/06/10
745	;	24,1397	;	250,4000	;	10,9016	;	01/07/10
746	;	24,3844	;	276,2000	;	63,9613	;	02/07/10
749	;	24,3452	;	290,1000	;	109,1890	;	05/07/10
750	;	25,0059	;	350,5000	;	157,4512	;	06/07/10
751	;	25,5441	;	436,7000	;	213,3010	;	07/07/10
752	;	25,8965	;	527,3000	;	276,1008	;	08/07/10
756	;	25,4560	;	601,4000	;	391,7525	;	12/07/10
757	;	24,6633	;	538,4000	;	421,0820	;	13/07/10
758	;	23,9048	;	422,4000	;	421,3456	;	14/07/10
759	;	23,6357	;	305,2000	;	398,1165	;	15/07/10
760	;	23,1414	;	170,5000	;	352,5932	;	16/07/10
763	;	23,8363	;	118,5000	;	305,7746	;	19/07/10
764	;	24,7025	;	145,4000	;	273,6997	;	20/07/10
765	;	25,3533	;	216,8000	;	262,3198	;	21/07/10
766	;	25,6909	;	297,2000	;	269,2958	;	22/07/10
767	;	26,0580	;	386,1000	;	292,6566	;	23/07/10
770	;	26,0629	;	451,7000	;	324,4653	;	26/07/10
771	;	26,3271	;	519,0000	;	363,3722	;	27/07/10
772	;	25,9259	;	533,9000	;	397,4778	;	28/07/10
773	;	25,3973	;	497,3000	;	417,4422	;	29/07/10
774	;	24,2131	;	368,5000	;	407,6538	;	30/07/10
777	;	24,4187	;	279,7000	;	382,0630	;	02/08/10
778	;	24,5703	;	219,1000	;	349,4704	;	03/08/10
779	;	25,3729	;	233,2000	;	326,2163	;	04/08/10
780	;	25,1087	;	220,4000	;	305,0530	;	05/08/10
781	;	24,7123	;	176,3000	;	279,3024	;	06/08/10
784	;	24,5312	;	125,3000	;	248,5019	;	09/08/10
785	;	24,2230	;	59,3000	;	210,6615	;	10/08/10
786	;	23,5623	;	-45,8000	;	159,3692	;	11/08/10
787	;	23,9880	;	-93,6000	;	108,7754	;	12/08/10
788	;	23,4645	;	-171,7000	;	52,6803	;	13/08/10
791	;	23,3910	;	-236,9000	;	-5,2358	;	16/08/10
792	;	23,6308	;	-266,1000	;	-57,4086	;	17/08/10
793	;	23,4301	;	-302,0000	;	-106,3269	;	18/08/10
794	;	23,0289	;	-358,6000	;	-156,7815	;	19/08/10
795	;	22,6081	;	-432,5000	;	-211,9252	;	20/08/10
798	;	22,7010	;	-478,0000	;	-265,1402	;	23/08/10
799	;	22,7010	;	-508,2000	;	-313,7522	;	24/08/10
800	;	22,2117	;	-565,1000	;	-364,0218	;	25/08/10
801	;	21,4874	;	-661,1000	;	-423,4374	;	26/08/10
802	;	22,0404	;	-684,6000	;	-475,6699	;	27/08/10
805	;	21,5315	;	-735,8000	;	-527,6959	;	30/08/10
806	;	21,5461	;	-766,4000	;	-575,4367	;	31/08/10
807	;	22,1921	;	-730,1000	;	-606,3694	;	01/09/10
808	;	21,9475	;	-712,8000	;	-627,6555	;	02/09/10
809	;	21,7761	;	-704,9000	;	-643,1044	;	03/09/10
812	;	21,8251	;	-686,7000	;	-651,8235	;	06/09/10
814	;	22,0991	;	-642,8000	;	-650,0188	;	08/09/10
815	;	22,1480	;	-597,2000	;	-639,4550	;	09/09/10
816	;	21,8349	;	-579,6000	;	-627,4840	;	10/09/10
819	;	22,0257	;	-544,0000	;	-610,7872	;	13/09/10
820	;	21,6293	;	-541,5000	;	-596,9298	;	14/09/10
821	;	21,4580	;	-547,1000	;	-586,9638	;	15/09/10
822	;	21,7027	;	-525,7000	;	-574,7110	;	16/09/10
823	;	21,3847	;	-528,3000	;	-565,4288	;	17/09/10
826	;	21,8251	;	-489,2000	;	-550,1830	;	20/09/10
827	;	22,1921	;	-423,7000	;	-524,8864	;	21/09/10
828	;	22,2117	;	-366,0000	;	-493,1091	;	22/09/10
829	;	22,0942	;	-326,0000	;	-459,6873	;	23/09/10
830	;	21,7027	;	-322,2000	;	-432,1898	;	24/09/10
833	;	22,0208	;	-290,1000	;	-403,7718	;	27/09/10
834	;	22,6081	;	-214,8000	;	-365,9774	;	28/09/10
835	;	22,0697	;	-196,4000	;	-332,0619	;	29/09/10
836	;	22,2165	;	-168,0000	;	-299,2495	;	30/09/10
837	;	22,1089	;	-152,4000	;	-269,8796	;	01/10/10
840	;	21,9229	;	-153,3000	;	-246,5637	;	04/10/10
841	;	22,1187	;	-136,6000	;	-224,5710	;	05/10/10
842	;	21,6293	;	-161,0000	;	-211,8568	;	06/10/10
843	;	21,0715	;	-222,8000	;	-214,0454	;	07/10/10
844	;	21,1056	;	-266,0000	;	-224,4363	;	08/10/10
847	;	20,9274	;	-311,0000	;	-241,7490	;	11/10/10
849	;	20,7195	;	-359,3000	;	-265,2592	;	13/10/10
850	;	20,8581	;	-382,0000	;	-288,6074	;	14/10/10
851	;	21,3729	;	-354,3000	;	-301,7459	;	15/10/10
854	;	21,0660	;	-353,1000	;	-312,0167	;	18/10/10
855	;	20,5710	;	-387,6000	;	-327,1334	;	19/10/10
856	;	19,8286	;	-469,4000	;	-355,5867	;	20/10/10
857	;	19,7890	;	-531,3000	;	-390,7294	;	21/10/10
858	;	20,3830	;	-526,4000	;	-417,8635	;	22/10/10
861	;	19,9276	;	-552,9000	;	-444,8708	;	25/10/10
862	;	19,8583	;	-572,9000	;	-470,4766	;	26/10/10
863	;	19,8484	;	-582,8000	;	-492,9413	;	27/10/10
864	;	20,7492	;	-512,0000	;	-496,7530	;	28/10/10
865	;	21,0165	;	-429,4000	;	-483,2824	;	29/10/10
868	;	21,2739	;	-339,2000	;	-454,4659	;	01/11/10
870	;	21,2442	;	-267,1000	;	-416,9927	;	03/11/10
871	;	22,1055	;	-138,8000	;	-361,3542	;	04/11/10
872	;	22,0560	;	-40,7000	;	-297,2234	;	05/11/10
875	;	22,7093	;	88,7000	;	-220,0387	;	08/11/10
876	;	22,2342	;	151,2000	;	-145,7910	;	09/11/10
877	;	22,5311	;	222,1000	;	-72,2128	;	10/11/10
878	;	22,3232	;	258,5000	;	-6,0702	;	11/11/10
879	;	21,9471	;	254,1000	;	45,9638	;	12/11/10
883	;	21,1749	;	178,4000	;	104,7448	;	16/11/10
884	;	21,1254	;	118,0000	;	107,3958	;	17/11/10
885	;	21,4026	;	91,4000	;	104,1966	;	18/11/10
886	;	21,3828	;	68,0000	;	96,9573	;	19/11/10
889	;	20,4820	;	-23,0000	;	72,9658	;	22/11/10
890	;	19,6504	;	-160,3000	;	26,3126	;	23/11/10
891	;	20,0167	;	-236,8000	;	-26,3099	;	24/11/10
892	;	19,7791	;	-313,1000	;	-83,6679	;	25/11/10
893	;	19,1554	;	-419,0000	;	-150,7343	;	26/11/10
896	;	19,0762	;	-503,6000	;	-221,3074	;	29/11/10
897	;	18,5120	;	-609,1000	;	-298,8659	;	30/11/10
898	;	18,7693	;	-664,3000	;	-371,9527	;	01/12/10
899	;	18,7099	;	-704,7000	;	-438,5022	;	02/12/10
900	;	18,5912	;	-737,8000	;	-498,3618	;	03/12/10
903	;	19,2544	;	-702,4000	;	-539,1694	;	06/12/10
904	;	19,2049	;	-670,6000	;	-565,4555	;	07/12/10
905	;	18,7099	;	-677,6000	;	-587,8844	;	08/12/10
906	;	18,6605	;	-679,3000	;	-606,1675	;	09/12/10
907	;	18,9772	;	-647,6000	;	-614,4540	;	10/12/10
910	;	19,7098	;	-557,0000	;	-602,9632	;	13/12/10
911	;	19,3732	;	-506,5000	;	-583,6706	;	14/12/10
912	;	18,9376	;	-495,9000	;	-566,1165	;	15/12/10
913	;	18,8980	;	-485,1000	;	-549,9132	;	16/12/10
914	;	18,9475	;	-467,2000	;	-533,3706	;	17/12/10
917	;	18,7099	;	-466,8000	;	-520,0565	;	20/12/10
918	;	19,2940	;	-414,6000	;	-498,9652	;	21/12/10
919	;	18,9079	;	-399,7000	;	-479,1122	;	22/12/10
920	;	18,7792	;	-393,7000	;	-462,0298	;	23/12/10
924	;	18,5120	;	-405,9000	;	-450,8038	;	27/12/10
925	;	18,1259	;	-441,7000	;	-448,9830	;	28/12/10
926	;	18,6308	;	-424,4000	;	-444,0664	;	29/12/10
927	;	19,1600	;	-363,8000	;	-428,0131	;	30/12/10
931	;	19,1800	;	-310,6000	;	-404,5305	;	03/01/11
932	;	19,9400	;	-204,7000	;	-364,5644	;	04/01/11
933	;	20,4000	;	-82,7000	;	-308,1915	;	05/01/11
934	;	20,2500	;	1,9000	;	-246,1732	;	06/01/11
935	;	20,6000	;	96,0000	;	-177,7386	;	07/01/11
938	;	20,3000	;	144,7000	;	-113,2509	;	10/01/11
939	;	20,6900	;	212,3000	;	-48,1407	;	11/01/11
940	;	20,9000	;	279,6000	;	17,4074	;	12/01/11
941	;	20,2900	;	280,5000	;	70,0259	;	13/01/11
942	;	20,3500	;	282,8000	;	112,5807	;	14/01/11
945	;	20,1900	;	268,7000	;	143,8046	;	17/01/11
946	;	19,9300	;	233,7000	;	161,7837	;	18/01/11
947	;	19,4600	;	166,2000	;	162,6670	;	19/01/11
948	;	19,8000	;	138,5000	;	157,8336	;	20/01/11
949	;	19,7500	;	111,3000	;	148,5269	;	21/01/11
952	;	19,5000	;	68,7000	;	132,5615	;	24/01/11
954	;	18,9100	;	-12,5000	;	103,5492	;	26/01/11
955	;	18,9000	;	-76,7000	;	67,4994	;	27/01/11
956	;	18,7000	;	-142,2000	;	25,5595	;	28/01/11
959	;	19,4300	;	-133,6000	;	-6,2724	;	31/01/11
960	;	20,1400	;	-68,7000	;	-18,7579	;	01/02/11
961	;	19,3000	;	-84,1000	;	-31,8263	;	02/02/11
962	;	19,4700	;	-81,7000	;	-41,8010	;	03/02/11
963	;	18,9500	;	-120,3000	;	-57,5008	;	04/02/11
966	;	19,0300	;	-142,8000	;	-74,5606	;	07/02/11
967	;	19,2500	;	-141,2000	;	-87,8885	;	08/02/11
968	;	18,7800	;	-175,8000	;	-105,4708	;	09/02/11
969	;	19,1000	;	-175,4000	;	-119,4566	;	10/02/11
970	;	19,0500	;	-177,2000	;	-131,0053	;	11/02/11
973	;	18,9400	;	-185,3000	;	-141,8642	;	14/02/11
974	;	18,8000	;	-200,7000	;	-153,6314	;	15/02/11
975	;	19,6400	;	-143,5000	;	-151,6051	;	16/02/11
976	;	20,3000	;	-44,3000	;	-130,1441	;	17/02/11
977	;	21,0300	;	92,1000	;	-85,6953	;	18/02/11
980	;	20,4200	;	149,3000	;	-38,6962	;	21/02/11
981	;	20,0800	;	165,3000	;	2,1030	;	22/02/11
982	;	19,0400	;	93,0000	;	20,2824	;	23/02/11
983	;	18,6500	;	4,1000	;	17,0459	;	24/02/11
984	;	18,6000	;	-69,6000	;	-0,2833	;	25/02/11
987	;	19,0000	;	-94,6000	;	-19,1466	;	28/02/11
988	;	18,3000	;	-169,0000	;	-49,1173	;	01/03/11
989	;	18,9500	;	-173,5000	;	-73,9938	;	02/03/11
990	;	20,0500	;	-87,3000	;	-76,6550	;	03/03/11
991	;	20,8000	;	41,1000	;	-53,1040	;	04/03/11
996	;	20,6500	;	129,3000	;	-16,6232	;	09/03/11
997	;	20,1400	;	156,2000	;	17,9414	;	10/03/11
998	;	21,0800	;	250,4000	;	64,4331	;	11/03/11
