668	;	29,4003	;	-116,7127	;	15/04/10
669	;	29,4051	;	-160,2502	;	16/04/10
672	;	28,6614	;	-235,9602	;	19/04/10
673	;	28,5537	;	-286,6882	;	20/04/10
675	;	28,6760	;	-303,7506	;	22/04/10
676	;	28,5928	;	-311,2405	;	23/04/10
679	;	28,5048	;	-311,9524	;	26/04/10
680	;	27,5015	;	-366,1219	;	27/04/10
681	;	27,6973	;	-373,5375	;	28/04/10
682	;	28,3971	;	-318,2700	;	29/04/10
683	;	27,4575	;	-330,5360	;	30/04/10
686	;	26,9828	;	-353,9488	;	03/05/10
687	;	26,2293	;	-400,1990	;	04/05/10
688	;	25,9455	;	-427,5192	;	05/05/10
689	;	25,1772	;	-471,3754	;	06/05/10
690	;	24,6193	;	-508,8603	;	07/05/10
693	;	26,0335	;	-413,3282	;	10/05/10
694	;	25,7888	;	-344,3426	;	11/05/10
695	;	25,9455	;	-269,3141	;	12/05/10
696	;	25,1037	;	-257,4513	;	13/05/10
697	;	24,5410	;	-267,4010	;	14/05/10
700	;	23,5672	;	-316,1608	;	17/05/10
701	;	22,5738	;	-387,1686	;	18/05/10
702	;	22,0208	;	-439,4949	;	19/05/10
703	;	21,1155	;	-498,7959	;	20/05/10
704	;	22,2165	;	-430,1567	;	21/05/10
707	;	22,1236	;	-360,1254	;	24/05/10
708	;	21,3700	;	-334,3403	;	25/05/10
709	;	21,5315	;	-278,4322	;	26/05/10
710	;	22,4025	;	-160,6658	;	27/05/10
711	;	22,1676	;	-80,4526	;	28/05/10
714	;	22,4612	;	5,8779	;	31/05/10
715	;	22,0697	;	47,8223	;	01/06/10
716	;	22,3878	;	104,8978	;	02/06/10
718	;	21,4825	;	90,1582	;	04/06/10
721	;	20,5087	;	26,6066	;	07/06/10
722	;	20,9051	;	23,1253	;	08/06/10
723	;	20,9883	;	37,4602	;	09/06/10
724	;	22,2165	;	135,1682	;	10/06/10
725	;	22,5151	;	220,4546	;	11/06/10
728	;	22,7549	;	289,2437	;	14/06/10
729	;	23,1218	;	351,4750	;	15/06/10
730	;	23,0485	;	377,4200	;	16/06/10
731	;	22,8674	;	371,6160	;	17/06/10
732	;	22,8234	;	354,0128	;	18/06/10
735	;	23,0387	;	345,6902	;	21/06/10
736	;	23,2442	;	342,3122	;	22/06/10
737	;	24,1348	;	385,0498	;	23/06/10
738	;	24,5997	;	426,4398	;	24/06/10
739	;	24,9863	;	458,8318	;	25/06/10
742	;	25,2261	;	473,5454	;	28/06/10
743	;	24,3208	;	402,1163	;	29/06/10
744	;	23,5427	;	287,7730	;	30/06/10
745	;	24,1397	;	239,4984	;	01/07/10
746	;	24,3844	;	212,2387	;	02/07/10
749	;	24,3452	;	180,9110	;	05/07/10
750	;	25,0059	;	193,0488	;	06/07/10
751	;	25,5441	;	223,3990	;	07/07/10
752	;	25,8965	;	251,1992	;	08/07/10
756	;	25,4560	;	209,6475	;	12/07/10
757	;	24,6633	;	117,3180	;	13/07/10
758	;	23,9048	;	1,0544	;	14/07/10
759	;	23,6357	;	-92,9165	;	15/07/10
760	;	23,1414	;	-182,0932	;	16/07/10
763	;	23,8363	;	-187,2746	;	19/07/10
764	;	24,7025	;	-128,2997	;	20/07/10
765	;	25,3533	;	-45,5198	;	21/07/10
766	;	25,6909	;	27,9042	;	22/07/10
767	;	26,0580	;	93,4434	;	23/07/10
770	;	26,0629	;	127,2347	;	26/07/10
771	;	26,3271	;	155,6278	;	27/07/10
772	;	25,9259	;	136,4222	;	28/07/10
773	;	25,3973	;	79,8578	;	29/07/10
774	;	24,2131	;	-39,1538	;	30/07/10
777	;	24,4187	;	-102,3630	;	02/08/10
778	;	24,5703	;	-130,3704	;	03/08/10
779	;	25,3729	;	-93,0163	;	04/08/10
780	;	25,1087	;	-84,6530	;	05/08/10
781	;	24,7123	;	-103,0024	;	06/08/10
784	;	24,5312	;	-123,2019	;	09/08/10
785	;	24,2230	;	-151,3615	;	10/08/10
786	;	23,5623	;	-205,1692	;	11/08/10
787	;	23,9880	;	-202,3754	;	12/08/10
788	;	23,4645	;	-224,3803	;	13/08/10
791	;	23,3910	;	-231,6642	;	16/08/10
792	;	23,6308	;	-208,6914	;	17/08/10
793	;	23,4301	;	-195,6731	;	18/08/10
794	;	23,0289	;	-201,8185	;	19/08/10
795	;	22,6081	;	-220,5748	;	20/08/10
798	;	22,7010	;	-212,8598	;	23/08/10
799	;	22,7010	;	-194,4478	;	24/08/10
800	;	22,2117	;	-201,0782	;	25/08/10
801	;	21,4874	;	-237,6626	;	26/08/10
802	;	22,0404	;	-208,9301	;	27/08/10
805	;	21,5315	;	-208,1041	;	30/08/10
806	;	21,5461	;	-190,9633	;	31/08/10
807	;	22,1921	;	-123,7306	;	01/09/10
808	;	21,9475	;	-85,1445	;	02/09/10
809	;	21,7761	;	-61,7956	;	03/09/10
812	;	21,8251	;	-34,8765	;	06/09/10
814	;	22,0991	;	7,2188	;	08/09/10
815	;	22,1480	;	42,2550	;	09/09/10
816	;	21,8349	;	47,8840	;	10/09/10
819	;	22,0257	;	66,7872	;	13/09/10
820	;	21,6293	;	55,4298	;	14/09/10
821	;	21,4580	;	39,8638	;	15/09/10
822	;	21,7027	;	49,0110	;	16/09/10
823	;	21,3847	;	37,1288	;	17/09/10
826	;	21,8251	;	60,9830	;	20/09/10
827	;	22,1921	;	101,1864	;	21/09/10
828	;	22,2117	;	127,1091	;	22/09/10
829	;	22,0942	;	133,6873	;	23/09/10
830	;	21,7027	;	109,9898	;	24/09/10
833	;	22,0208	;	113,6718	;	27/09/10
834	;	22,6081	;	151,1774	;	28/09/10
835	;	22,0697	;	135,6619	;	29/09/10
836	;	22,2165	;	131,2495	;	30/09/10
837	;	22,1089	;	117,4796	;	01/10/10
840	;	21,9229	;	93,2637	;	04/10/10
841	;	22,1187	;	87,9710	;	05/10/10
842	;	21,6293	;	50,8568	;	06/10/10
843	;	21,0715	;	-8,7546	;	07/10/10
844	;	21,1056	;	-41,5637	;	08/10/10
847	;	20,9274	;	-69,2510	;	11/10/10
849	;	20,7195	;	-94,0408	;	13/10/10
850	;	20,8581	;	-93,3926	;	14/10/10
851	;	21,3729	;	-52,5541	;	15/10/10
854	;	21,0660	;	-41,0833	;	18/10/10
855	;	20,5710	;	-60,4666	;	19/10/10
856	;	19,8286	;	-113,8133	;	20/10/10
857	;	19,7890	;	-140,5706	;	21/10/10
858	;	20,3830	;	-108,5365	;	22/10/10
861	;	19,9276	;	-108,0292	;	25/10/10
862	;	19,8583	;	-102,4234	;	26/10/10
863	;	19,8484	;	-89,8587	;	27/10/10
864	;	20,7492	;	-15,2470	;	28/10/10
865	;	21,0165	;	53,8824	;	29/10/10
868	;	21,2739	;	115,2659	;	01/11/10
870	;	21,2442	;	149,8927	;	03/11/10
871	;	22,1055	;	222,5542	;	04/11/10
872	;	22,0560	;	256,5234	;	05/11/10
875	;	22,7093	;	308,7387	;	08/11/10
876	;	22,2342	;	296,9910	;	09/11/10
877	;	22,5311	;	294,3128	;	10/11/10
878	;	22,3232	;	264,5702	;	11/11/10
879	;	21,9471	;	208,1362	;	12/11/10
883	;	21,1749	;	73,6552	;	16/11/10
884	;	21,1254	;	10,6042	;	17/11/10
885	;	21,4026	;	-12,7966	;	18/11/10
886	;	21,3828	;	-28,9573	;	19/11/10
889	;	20,4820	;	-95,9658	;	22/11/10
890	;	19,6504	;	-186,6126	;	23/11/10
891	;	20,0167	;	-210,4901	;	24/11/10
892	;	19,7791	;	-229,4321	;	25/11/10
893	;	19,1554	;	-268,2657	;	26/11/10
896	;	19,0762	;	-282,2926	;	29/11/10
897	;	18,5120	;	-310,2341	;	30/11/10
898	;	18,7693	;	-292,3473	;	01/12/10
899	;	18,7099	;	-266,1978	;	02/12/10
900	;	18,5912	;	-239,4382	;	03/12/10
903	;	19,2544	;	-163,2306	;	06/12/10
904	;	19,2049	;	-105,1445	;	07/12/10
905	;	18,7099	;	-89,7156	;	08/12/10
906	;	18,6605	;	-73,1325	;	09/12/10
907	;	18,9772	;	-33,1460	;	10/12/10
910	;	19,7098	;	45,9632	;	13/12/10
911	;	19,3732	;	77,1706	;	14/12/10
912	;	18,9376	;	70,2165	;	15/12/10
913	;	18,8980	;	64,8132	;	16/12/10
914	;	18,9475	;	66,1706	;	17/12/10
917	;	18,7099	;	53,2565	;	20/12/10
918	;	19,2940	;	84,3652	;	21/12/10
919	;	18,9079	;	79,4122	;	22/12/10
920	;	18,7792	;	68,3298	;	23/12/10
924	;	18,5120	;	44,9038	;	27/12/10
925	;	18,1259	;	7,2830	;	28/12/10
926	;	18,6308	;	19,6664	;	29/12/10
927	;	19,1600	;	64,2131	;	30/12/10
931	;	19,1800	;	93,9305	;	03/01/11
932	;	19,9400	;	159,8644	;	04/01/11
933	;	20,4000	;	225,4915	;	05/01/11
934	;	20,2500	;	248,0732	;	06/01/11
935	;	20,6000	;	273,7386	;	07/01/11
938	;	20,3000	;	257,9509	;	10/01/11
939	;	20,6900	;	260,4407	;	11/01/11
940	;	20,9000	;	262,1926	;	12/01/11
941	;	20,2900	;	210,4741	;	13/01/11
942	;	20,3500	;	170,2193	;	14/01/11
945	;	20,1900	;	124,8954	;	17/01/11
946	;	19,9300	;	71,9163	;	18/01/11
947	;	19,4600	;	3,5330	;	19/01/11
948	;	19,8000	;	-19,3336	;	20/01/11
949	;	19,7500	;	-37,2269	;	21/01/11
952	;	19,5000	;	-63,8615	;	24/01/11
954	;	18,9100	;	-116,0492	;	26/01/11
955	;	18,9000	;	-144,1994	;	27/01/11
956	;	18,7000	;	-167,7595	;	28/01/11
959	;	19,4300	;	-127,3276	;	31/01/11
960	;	20,1400	;	-49,9421	;	01/02/11
961	;	19,3000	;	-52,2737	;	02/02/11
962	;	19,4700	;	-39,8990	;	03/02/11
963	;	18,9500	;	-62,7992	;	04/02/11
966	;	19,0300	;	-68,2394	;	07/02/11
967	;	19,2500	;	-53,3115	;	08/02/11
968	;	18,7800	;	-70,3292	;	09/02/11
969	;	19,1000	;	-55,9434	;	10/02/11
970	;	19,0500	;	-46,1947	;	11/02/11
973	;	18,9400	;	-43,4358	;	14/02/11
974	;	18,8000	;	-47,0686	;	15/02/11
975	;	19,6400	;	8,1051	;	16/02/11
976	;	20,3000	;	85,8441	;	17/02/11
977	;	21,0300	;	177,7953	;	18/02/11
980	;	20,4200	;	187,9962	;	21/02/11
981	;	20,0800	;	163,1970	;	22/02/11
982	;	19,0400	;	72,7176	;	23/02/11
983	;	18,6500	;	-12,9459	;	24/02/11
984	;	18,6000	;	-69,3167	;	25/02/11
987	;	19,0000	;	-75,4534	;	28/02/11
988	;	18,3000	;	-119,8827	;	01/03/11
989	;	18,9500	;	-99,5062	;	02/03/11
990	;	20,0500	;	-10,6450	;	03/03/11
991	;	20,8000	;	94,2040	;	04/03/11
996	;	20,6500	;	145,9232	;	09/03/11
997	;	20,1400	;	138,2586	;	10/03/11
998	;	21,0800	;	185,9669	;	11/03/11
