312	;	27,7159	;	614726270,0000	;	24/04/09
315	;	27,1296	;	595515970,0000	;	27/04/09
316	;	27,2621	;	615878970,0000	;	28/04/09
317	;	28,1226	;	638567270,0000	;	29/04/09
318	;	27,9334	;	615860370,0000	;	30/04/09
322	;	29,9097	;	653793570,0000	;	04/05/09
323	;	30,3353	;	679373170,0000	;	05/05/09
324	;	30,7799	;	713302170,0000	;	06/05/09
325	;	30,2408	;	690248270,0000	;	07/05/09
326	;	31,2052	;	709615270,0000	;	08/05/09
329	;	31,0823	;	691701170,0000	;	11/05/09
330	;	30,5905	;	668649170,0000	;	12/05/09
331	;	29,7680	;	647432770,0000	;	13/05/09
332	;	30,0137	;	664691970,0000	;	14/05/09
333	;	29,5978	;	646169570,0000	;	15/05/09
336	;	30,9311	;	673958070,0000	;	18/05/09
337	;	30,9405	;	692938970,0000	;	19/05/09
338	;	31,3470	;	716986970,0000	;	20/05/09
339	;	30,7324	;	699673170,0000	;	21/05/09
340	;	31,0823	;	714358270,0000	;	22/05/09
343	;	31,1580	;	719775670,0000	;	25/05/09
344	;	31,9051	;	740703370,0000	;	26/05/09
345	;	31,9051	;	740703370,0000	;	27/05/09
346	;	32,7657	;	761746770,0000	;	28/05/09
347	;	32,5764	;	733096170,0000	;	29/05/09
350	;	33,3236	;	753976170,0000	;	01/06/09
351	;	32,6712	;	730048770,0000	;	02/06/09
352	;	31,3470	;	701733370,0000	;	03/06/09
353	;	32,2361	;	719525370,0000	;	04/06/09
354	;	32,1320	;	699356970,0000	;	05/06/09
357	;	32,0374	;	682976670,0000	;	08/06/09
358	;	31,6876	;	667036070,0000	;	09/06/09
359	;	32,0374	;	687100770,0000	;	10/06/09
361	;	32,1036	;	704029270,0000	;	12/06/09
364	;	31,4889	;	679723570,0000	;	15/06/09
365	;	30,7799	;	663162570,0000	;	16/06/09
366	;	30,3069	;	642712470,0000	;	17/06/09
367	;	30,0327	;	628982770,0000	;	18/06/09
368	;	30,2124	;	641007070,0000	;	19/06/09
371	;	29,1818	;	621165970,0000	;	22/06/09
372	;	29,6924	;	640457470,0000	;	23/06/09
373	;	29,3141	;	623501970,0000	;	24/06/09
374	;	30,4961	;	642048870,0000	;	25/06/09
375	;	30,4961	;	642048870,0000	;	26/06/09
378	;	31,2527	;	656478270,0000	;	29/06/09
379	;	30,6853	;	638257270,0000	;	30/06/09
380	;	30,0705	;	620224470,0000	;	01/07/09
381	;	29,5409	;	604113670,0000	;	02/07/09
382	;	29,3235	;	598210970,0000	;	03/07/09
385	;	28,6837	;	578683670,0000	;	06/07/09
386	;	28,0248	;	558649470,0000	;	07/07/09
387	;	27,7959	;	537023870,0000	;	08/07/09
388	;	27,7959	;	537023870,0000	;	09/07/09
389	;	28,3305	;	549764870,0000	;	10/07/09
392	;	28,4451	;	562716770,0000	;	13/07/09
