22,1218	;	21,9149	;	22,1488	;	21,8252	;	17/08/2009
21,7983	;	22,4274	;	22,5624	;	21,7983	;	18/08/2009
22,0769	;	22,7421	;	23,0116	;	22,023	;	19/08/2009
22,697	;	23,0477	;	23,1466	;	22,6071	;	20/08/2009
23,1736	;	23,0477	;	23,3353	;	22,8407	;	21/08/2009
23,0388	;	23,0566	;	23,3711	;	22,9127	;	24/08/2009
23,1644	;	23,2993	;	23,4162	;	23,0926	;	25/08/2009
23,2993	;	23,6409	;	23,6409	;	23,2186	;	26/08/2009
23,6499	;	23,8207	;	24,0812	;	23,0926	;	27/08/2009
23,9017	;	23,9286	;	24,18	;	23,7757	;	28/08/2009
23,6858	;	23,515	;	23,8028	;	23,515	;	31/08/2009
23,5332	;	23,1466	;	24,0456	;	23,1466	;	01/09/2009
23,2007	;	22,9307	;	23,578	;	22,9307	;	02/09/2009
23,0747	;	23,1736	;	23,1824	;	22,832	;	03/09/2009
23,3172	;	23,8654	;	24,0456	;	23,1824	;	04/09/2009
24,0007	;	24,2613	;	24,2613	;	24,0007	;	08/09/2009
24,2521	;	24,6656	;	24,7106	;	24,2521	;	09/09/2009
24,4948	;	24,8994	;	24,9982	;	24,3871	;	10/09/2009
24,9894	;	24,7825	;	25,3039	;	24,7825	;	11/09/2009
24,7375	;	25,3489	;	25,4297	;	24,7197	;	14/09/2009
25,3758	;	25,9241	;	25,9781	;	25,3758	;	15/09/2009
25,9781	;	26,2928	;	26,5625	;	25,9781	;	16/09/2009
26,2928	;	26,6074	;	27,3713	;	26,2028	;	17/09/2009
26,697	;	26,7961	;	26,8681	;	26,4815	;	18/09/2009
26,3917	;	26,5175	;	26,6881	;	26,2478	;	21/09/2009
26,7757	;	27,038	;	27,1918	;	26,6038	;	22/09/2009
27,0108	;	26,468	;	27,038	;	26,468	;	23/09/2009
26,5584	;	26,3231	;	26,9113	;	26,0701	;	24/09/2009
26,278	;	26,7033	;	26,7667	;	26,278	;	25/09/2009
26,7937	;	27,1374	;	27,2189	;	26,7033	;	28/09/2009
27,074	;	27,6531	;	27,6804	;	27,074	;	29/09/2009
27,8612	;	28,2501	;	29,037	;	27,7525	;	30/09/2009
28,0871	;	27,7255	;	28,5848	;	27,6804	;	01/10/2009
27,5172	;	27,4269	;	28,1144	;	27,1012	;	02/10/2009
27,7436	;	27,9065	;	27,9243	;	27,4269	;	05/10/2009
28,4942	;	27,5446	;	28,4942	;	27,1374	;	06/10/2009
27,5355	;	26,866	;	27,626	;	26,866	;	07/10/2009
27,2189	;	27,3636	;	27,445	;	27,1464	;	08/10/2009
27,3997	;	27,9337	;	27,9606	;	27,1737	;	09/10/2009
27,9337	;	27,9337	;	27,9337	;	27,9337	;	12/10/2009
27,9337	;	28,4038	;	28,4038	;	27,6804	;	13/10/2009
28,7926	;	29,3084	;	29,3084	;	28,6208	;	14/10/2009
28,9467	;	28,9918	;	29,2453	;	28,5485	;	15/10/2009
28,5304	;	28,2592	;	28,5485	;	28,0871	;	16/10/2009
28,268	;	28,3947	;	28,4942	;	27,9787	;	19/10/2009
27,5446	;	27,5264	;	27,8612	;	26,8028	;	20/10/2009
27,1825	;	27,5446	;	28,1325	;	27,1825	;	21/10/2009
27,8158	;	28,0871	;	28,3586	;	27,3997	;	22/10/2009
28,3495	;	27,4992	;	28,4399	;	27,3455	;	23/10/2009
27,608	;	27,2007	;	27,7255	;	27,038	;	26/10/2009
27,4721	;	26,3231	;	27,5535	;	26,3231	;	27/10/2009
26,3686	;	24,5143	;	26,5674	;	24,4417	;	28/10/2009
25,1474	;	26,3686	;	26,5494	;	24,8397	;	29/10/2009
26,685	;	25,5181	;	26,9022	;	25,0115	;	30/10/2009
25,5093	;	26,3052	;	26,5494	;	25,102	;	03/11/2009
26,6398	;	27,0923	;	27,1825	;	26,2689	;	04/11/2009
27,0469	;	27,0923	;	27,2732	;	26,685	;	05/11/2009
27,0652	;	26,8207	;	27,2007	;	26,4138	;	06/11/2009
27,2461	;	27,9514	;	27,9787	;	27,1825	;	09/11/2009
27,8973	;	28,2592	;	28,2592	;	27,6348	;	10/11/2009
28,2861	;	28,1505	;	28,7296	;	27,8339	;	11/11/2009
28,5757	;	28,1053	;	28,9467	;	28,0602	;	12/11/2009
28,4802	;	29,0613	;	29,0613	;	27,89	;	13/11/2009
29,0613	;	28,9709	;	29,116	;	28,7893	;	16/11/2009
28,8798	;	28,9709	;	29,0435	;	28,6256	;	17/11/2009
28,9525	;	28,0625	;	29,0613	;	28,0446	;	18/11/2009
27,8354	;	27,8354	;	28,0446	;	27,6176	;	19/11/2009
27,8354	;	27,8354	;	27,8354	;	27,8354	;	20/11/2009
28,2895	;	28,0446	;	28,4259	;	27,7901	;	23/11/2009
27,9446	;	27,9718	;	28,0988	;	27,2362	;	24/11/2009
27,89	;	27,9988	;	28,1079	;	27,8536	;	25/11/2009
27,554	;	27,4177	;	27,7629	;	27,1997	;	26/11/2009
27,2089	;	27,9535	;	27,9535	;	26,9909	;	27/11/2009
27,7447	;	28,0625	;	28,1805	;	27,3815	;	30/11/2009
28,1533	;	27,9082	;	28,326	;	27,9082	;	01/12/2009
28,1443	;	27,6085	;	28,2895	;	27,5812	;	02/12/2009
27,7901	;	27,6993	;	28,1443	;	27,663	;	03/12/2009
27,6812	;	27,5267	;	28,1079	;	27,4722	;	04/12/2009
27,654	;	28,2442	;	28,2805	;	27,5267	;	07/12/2009
27,9262	;	28,0625	;	28,117	;	27,6993	;	08/12/2009
28,0716	;	27,8536	;	28,4713	;	27,672	;	09/12/2009
28,0988	;	27,8717	;	28,1079	;	27,8446	;	10/12/2009
28,0625	;	27,9535	;	28,1988	;	27,8354	;	11/12/2009
28,1352	;	28,1533	;	28,2895	;	27,9262	;	14/12/2009
28,0898	;	28,1533	;	28,2895	;	27,9353	;	15/12/2009
28,2351	;	27,8354	;	28,4531	;	27,8354	;	16/12/2009
27,8354	;	26,7456	;	27,8446	;	26,6096	;	17/12/2009
26,9	;	26,882	;	27,1997	;	26,6276	;	18/12/2009
27,0816	;	26,5187	;	27,118	;	26,5095	;	21/12/2009
26,8809	;	26,4604	;	26,954	;	26,2866	;	22/12/2009
26,6157	;	26,5152	;	26,7894	;	26,2135	;	23/12/2009
26,7803	;	26,5152	;	26,7894	;	26,4148	;	28/12/2009
26,5518	;	26,4604	;	26,6888	;	26,3598	;	29/12/2009
26,3781	;	27,1458	;	27,1458	;	26,369	;	30/12/2009
27,2373	;	27,3287	;	27,4202	;	27,1458	;	04/01/2010
27,5114	;	27,0545	;	27,5114	;	26,6799	;	05/01/2010
26,954	;	27,0911	;	27,4202	;	26,8898	;	06/01/2010
26,9081	;	27,1	;	27,1549	;	26,8809	;	07/01/2010
27,1458	;	27,2555	;	27,2555	;	26,9356	;	08/01/2010
27,4019	;	27,4659	;	27,4839	;	27,0727	;	11/01/2010
27,2828	;	27,2373	;	27,8315	;	27,1641	;	12/01/2010
27,4202	;	27,5845	;	27,6758	;	26,963	;	13/01/2010
27,3653	;	27,1916	;	27,5024	;	27,0086	;	14/01/2010
27,1	;	26,7346	;	27,3743	;	26,5882	;	15/01/2010
26,963	;	26,7437	;	26,9994	;	26,7437	;	18/01/2010
26,6248	;	27,1916	;	27,2921	;	26,5335	;	19/01/2010
26,9721	;	26,3781	;	27,0727	;	25,4457	;	20/01/2010
26,506	;	25,9484	;	26,5335	;	25,4642	;	21/01/2010
25,5372	;	26,0857	;	26,2319	;	25,5372	;	22/01/2010
25,5922	;	25,3818	;	25,7747	;	25,144	;	26/01/2010
25,3269	;	25,1807	;	25,5922	;	24,8609	;	27/01/2010
25,5008	;	25,2263	;	25,5829	;	24,7966	;	28/01/2010
25,3269	;	25,6834	;	26,0125	;	25,2902	;	29/01/2010
25,9211	;	27,4202	;	27,4385	;	25,9119	;	01/02/2010
27,5752	;	27,9686	;	28,1055	;	27,2646	;	02/02/2010
27,621	;	27,2828	;	27,8771	;	27,1093	;	03/02/2010
27,0545	;	26,7803	;	27,0911	;	26,1406	;	04/02/2010
26,3781	;	25,5008	;	26,6888	;	24,9524	;	05/02/2010
25,3269	;	25,8204	;	25,9759	;	25,3269	;	08/02/2010
26,1406	;	27,1093	;	27,9686	;	26,1039	;	09/02/2010
27,4659	;	27,7856	;	27,7948	;	26,963	;	10/02/2010
27,5663	;	28,3523	;	28,4802	;	27,4202	;	11/02/2010
28,0507	;	27,8771	;	28,1237	;	27,3743	;	12/02/2010
28,2427	;	27,7675	;	28,4529	;	27,7675	;	17/02/2010
27,8132	;	28,0142	;	28,0782	;	27,6669	;	18/02/2010
27,7765	;	28,069	;	28,3157	;	27,5572	;	19/02/2010
28,1969	;	27,9686	;	28,2794	;	27,8771	;	22/02/2010
27,7034	;	27,5845	;	27,9227	;	27,4385	;	23/02/2010
27,5207	;	27,8315	;	27,8315	;	27,3743	;	24/02/2010
27,7142	;	27,8534	;	28,002	;	27,5007	;	25/02/2010
28,0957	;	28,0768	;	28,2843	;	27,5958	;	26/02/2010
28,1899	;	28,2939	;	28,3597	;	27,9165	;	01/03/2010
28,3314	;	27,9448	;	28,473	;	27,9448	;	02/03/2010
28,0203	;	27,7466	;	28,2466	;	27,5864	;	03/03/2010
27,8882	;	27,7279	;	27,9165	;	27,4449	;	04/03/2010
28,0106	;	28,1051	;	28,1994	;	27,8505	;	05/03/2010
28,2373	;	27,7089	;	28,2655	;	27,7089	;	08/03/2010
27,6241	;	28,1994	;	28,3597	;	27,6052	;	09/03/2010
28,2939	;	28,4824	;	28,5483	;	28,2466	;	10/03/2010
28,2939	;	28,4447	;	28,6238	;	28,1616	;	11/03/2010
28,6993	;	28,1994	;	28,7464	;	28,1994	;	12/03/2010
28,1522	;	28,3031	;	28,4447	;	28,0674	;	15/03/2010
28,3031	;	28,5295	;	28,6427	;	28,2843	;	16/03/2010
28,6711	;	28,3785	;	28,8314	;	28,1712	;	17/03/2010
28,2748	;	28,1428	;	28,3881	;	27,9165	;	18/03/2010
28,1145	;	27,8221	;	28,2373	;	27,7185	;	19/03/2010
27,7089	;	27,9448	;	28,2748	;	27,5581	;	22/03/2010
28,0106	;	27,8221	;	28,058	;	27,7089	;	23/03/2010
27,5486	;	27,8143	;	28,0297	;	27,5486	;	24/03/2010
28,0802	;	27,9188	;	28,2321	;	27,8333	;	25/03/2010
27,8998	;	28,0611	;	28,2702	;	27,8712	;	26/03/2010
28,1656	;	28,2511	;	28,3936	;	28,1087	;	29/03/2010
28,346	;	28,2132	;	28,4125	;	28,1752	;	30/03/2010
27,9757	;	28,346	;	28,346	;	27,9757	;	31/03/2010
28,3556	;	28,2986	;	28,5644	;	28,0137	;	01/04/2010
28,3936	;	28,4886	;	28,574	;	28,289	;	05/04/2010
28,2606	;	28,5266	;	28,5835	;	28,2606	;	06/04/2010
28,3556	;	28,4789	;	28,669	;	28,2416	;	07/04/2010
28,2416	;	29,2198	;	29,3051	;	28,2132	;	08/04/2010
29,2578	;	29,4381	;	29,5332	;	28,9824	;	09/04/2010
29,3432	;	29,5332	;	29,7231	;	29,324	;	12/04/2010
29,5332	;	29,2957	;	29,6186	;	29,0679	;	13/04/2010
28,8684	;	29,0107	;	29,1343	;	28,441	;	14/04/2010
28,7354	;	29,3432	;	29,4191	;	28,7354	;	15/04/2010
29,0679	;	28,9633	;	29,3432	;	28,8208	;	16/04/2010
28,9443	;	28,631	;	29,1532	;	28,4789	;	19/04/2010
28,7354	;	28,4315	;	28,8684	;	28,3082	;	20/04/2010
28,2511	;	28,1752	;	28,2797	;	27,8237	;	22/04/2010
28,0328	;	28,346	;	28,4219	;	27,9091	;	23/04/2010
28,4789	;	28,3175	;	28,6215	;	28,1467	;	26/04/2010
28,1562	;	27,3964	;	28,3082	;	27,3489	;	27/04/2010
27,7573	;	27,9569	;	28,0043	;	27,4344	;	28/04/2010
27,9376	;	28,4886	;	28,6215	;	27,8618	;	29/04/2010
28,3651	;	28,4789	;	28,8684	;	28,1182	;	30/04/2010
28,2511	;	28,0231	;	28,5075	;	28,0231	;	03/05/2010
27,8712	;	26,6463	;	27,9283	;	26,5987	;	04/05/2010
26,5894	;	26,8076	;	27,3299	;	26,3994	;	05/05/2010
26,7696	;	26,3994	;	26,9693	;	25,5352	;	06/05/2010
26,5038	;	26,2285	;	26,5894	;	25,051	;	07/05/2010
27,0927	;	27,0641	;	27,4439	;	26,8455	;	10/05/2010
26,6747	;	26,4942	;	27,0547	;	26,4469	;	11/05/2010
26,6841	;	26,4563	;	26,7982	;	26,257	;	12/05/2010
26,7508	;	26,1241	;	26,8551	;	26,1241	;	13/05/2010
26,0575	;	25,3073	;	26,105	;	25,3073	;	14/05/2010
25,3167	;	25,8296	;	25,8296	;	25,0698	;	17/05/2010
26,1146	;	25,5352	;	26,3424	;	25,222	;	18/05/2010
25,2313	;	24,652	;	25,3073	;	24,1202	;	19/05/2010
24,2153	;	24,0253	;	24,3671	;	23,7593	;	20/05/2010
23,9304	;	24,861	;	24,88	;	23,788	;	21/05/2010
24,8638	;	24,6387	;	25,1409	;	24,424	;	24/05/2010
24,0894	;	24,5905	;	24,5905	;	23,8195	;	25/05/2010
24,812	;	24,8602	;	25,4096	;	24,3592	;	26/05/2010
25,1011	;	25,4865	;	25,7949	;	25,053	;	27/05/2010
25,3903	;	24,947	;	25,3999	;	24,7544	;	28/05/2010
25,053	;	25,0338	;	25,1686	;	24,8892	;	31/05/2010
24,764	;	24,735	;	25,6696	;	24,6772	;	01/06/2010
24,812	;	25,7371	;	26,0551	;	24,812	;	02/06/2010
25,5251	;	25,8528	;	25,9202	;	25,2264	;	04/06/2010
25,9202	;	25,4385	;	26,1419	;	25,2553	;	07/06/2010
25,5829	;	25,5829	;	25,8528	;	25,3613	;	08/06/2010
25,7275	;	25,2939	;	25,8432	;	25,2071	;	09/06/2010
25,3903	;	25,7852	;	25,9299	;	25,3903	;	10/06/2010
25,5829	;	25,9202	;	26,0357	;	25,4385	;	11/06/2010
26,1129	;	26,4983	;	26,6332	;	25,9299	;	14/06/2010
26,4983	;	26,2286	;	26,6332	;	26,1033	;	15/06/2010
26,0551	;	26,3924	;	26,7103	;	26,0165	;	16/06/2010
26,4888	;	26,2479	;	26,7199	;	26,2381	;	17/06/2010
26,2958	;	26,2286	;	26,4983	;	26,0743	;	18/06/2010
26,4116	;	27,1631	;	27,2307	;	26,4116	;	21/06/2010
27,0958	;	27,221	;	27,7028	;	27,0283	;	22/06/2010
27,1728	;	26,7006	;	27,4137	;	26,4502	;	23/06/2010
26,6526	;	26,3731	;	26,9993	;	26,084	;	24/06/2010
26,2958	;	26,1129	;	26,6622	;	26,0647	;	25/06/2010
26,1997	;	25,631	;	26,3056	;	25,631	;	28/06/2010
25,1494	;	24,5711	;	25,2939	;	24,4749	;	29/06/2010
24,764	;	23,7522	;	25,1494	;	23,7039	;	30/06/2010
24,812	;	25,2071	;	25,7371	;	24,3977	;	01/07/2010
25,0433	;	25,5347	;	25,8142	;	24,812	;	02/07/2010
25,3421	;	25,3421	;	25,7756	;	25,1975	;	05/07/2010
25,766	;	25,9685	;	25,9685	;	25,5347	;	06/07/2010
25,8913	;	26,7393	;	26,9222	;	25,6794	;	07/07/2010
26,5946	;	26,6815	;	27,1245	;	26,4502	;	08/07/2010
26,4502	;	26,7779	;	27,327	;	26,4502	;	12/07/2010
26,8836	;	27,404	;	27,6162	;	26,8451	;	13/07/2010
27,3656	;	27,2595	;	27,5005	;	26,7683	;	14/07/2010
27,1728	;	27,6835	;	27,6835	;	26,8934	;	15/07/2010
27,5582	;	26,8934	;	27,6451	;	26,537	;	16/07/2010
26,9897	;	27,1728	;	27,2692	;	26,7683	;	19/07/2010
26,9126	;	27,0765	;	27,327	;	26,7393	;	20/07/2010
27,1245	;	27,2307	;	27,3753	;	26,9993	;	21/07/2010
27,4619	;	28,0209	;	28,2328	;	27,3656	;	22/07/2010
27,9438	;	28,4062	;	28,4062	;	27,7991	;	23/07/2010
28,0882	;	27,9919	;	28,541	;	27,7219	;	26/07/2010
28,2231	;	27,6548	;	28,2809	;	27,433	;	27/07/2010
27,7799	;	28,8109	;	28,8109	;	27,404	;	28/07/2010
28,7532	;	28,8109	;	29,1	;	28,4834	;	29/07/2010
28,6182	;	29,4276	;	29,601	;	28,3387	;	30/07/2010
29,389	;	29,3505	;	29,842	;	29,2446	;	02/08/2010
29,1	;	28,5219	;	29,3216	;	28,5219	;	03/08/2010
28,6278	;	28,2328	;	28,7532	;	28,1364	;	04/08/2010
28,0978	;	28,9073	;	28,9073	;	27,9725	;	05/08/2010
28,7146	;	29,2349	;	29,2349	;	28,5796	;	06/08/2010
29,1481	;	29,5818	;	29,9672	;	29,1481	;	09/08/2010
29,2927	;	29,2059	;	29,5432	;	29,0712	;	10/08/2010
28,8205	;	28,6182	;	28,9844	;	28,4255	;	11/08/2010
28,4255	;	29,2446	;	29,2446	;	28,1846	;	12/08/2010
29,0422	;	29,3313	;	29,5722	;	29,0036	;	13/08/2010
29,5625	;	29,1964	;	29,8708	;	28,9844	;	16/08/2010
29,312	;	29,0518	;	29,312	;	28,8494	;	17/08/2010
29,0229	;	28,8302	;	29,0326	;	28,6664	;	18/08/2010
28,617	;	28,326	;	29,0535	;	28,2484	;	19/08/2010
28,1512	;	28,7432	;	28,8109	;	28,1512	;	20/08/2010
28,7236	;	28,5199	;	28,8013	;	28,3453	;	23/08/2010
28,1901	;	28,1222	;	28,2677	;	27,7051	;	24/08/2010
27,8893	;	28,1222	;	28,1804	;	27,7341	;	25/08/2010
28,1804	;	27,3559	;	28,1997	;	27,1521	;	26/08/2010
27,3074	;	27,4043	;	27,4043	;	26,9679	;	27/08/2010
27,5499	;	26,8611	;	27,5499	;	26,5992	;	30/08/2010
26,8611	;	27,6276	;	27,6276	;	26,7933	;	31/08/2010
27,7439	;	28,5685	;	28,5685	;	27,6467	;	01/09/2010
28,5199	;	28,0835	;	28,5296	;	27,9475	;	02/09/2010
28,355	;	27,6371	;	28,3938	;	27,511	;	03/09/2010
27,6082	;	27,3849	;	27,6954	;	27,2298	;	06/09/2010
27,3559	;	27,414	;	27,6082	;	27,1618	;	08/09/2010
27,5984	;	27,4237	;	27,6276	;	27,3462	;	09/09/2010
27,3462	;	27,1618	;	27,5402	;	27,0745	;	10/09/2010
27,5499	;	28,132	;	28,1415	;	27,3171	;	13/09/2010
28,132	;	28,4715	;	28,6267	;	28,0447	;	14/09/2010
28,326	;	28,7236	;	28,7722	;	28,2774	;	15/09/2010
28,5006	;	28,617	;	28,714	;	28,3938	;	16/09/2010
28,5394	;	28,2871	;	28,5878	;	28,1707	;	17/09/2010
28,2871	;	28,8981	;	28,8981	;	28,2871	;	20/09/2010
28,8206	;	29,1019	;	29,1019	;	28,6654	;	21/09/2010
28,9177	;	29,4901	;	29,5095	;	28,9177	;	22/09/2010
29,388	;	30,258	;	30,4926	;	29,388	;	23/09/2010
30,1701	;	29,6225	;	30,5709	;	29,5346	;	24/09/2010
29,7692	;	30,2091	;	30,4047	;	29,3195	;	27/09/2010
30,3558	;	30,3069	;	30,5317	;	29,867	;	28/09/2010
30,2775	;	30,8739	;	31,0206	;	30,2189	;	29/09/2010
30,8935	;	31,4116	;	31,4116	;	30,649	;	30/09/2010
31,4801	;	31,9884	;	32,0667	;	31,1672	;	01/10/2010
31,7734	;	32,1547	;	32,3111	;	31,6658	;	04/10/2010
32,0861	;	32,4283	;	32,5554	;	32,0177	;	05/10/2010
32,2035	;	32,3111	;	32,4088	;	31,92	;	06/10/2010
32,1645	;	31,8809	;	32,3111	;	31,6854	;	07/10/2010
31,6951	;	32,5066	;	32,7021	;	31,6951	;	08/10/2010
32,5066	;	32,6532	;	32,7999	;	32,047	;	11/10/2010
32,8488	;	34,0709	;	34,1978	;	32,8194	;	13/10/2010
33,9144	;	33,5625	;	34,1197	;	32,9662	;	14/10/2010
33,3866	;	34,0218	;	34,0218	;	33,1224	;	15/10/2010
33,7287	;	33,7287	;	33,8067	;	33,3571	;	18/10/2010
33,0638	;	33,1518	;	33,5722	;	32,5751	;	19/10/2010
33,0443	;	33,6308	;	33,7091	;	32,8585	;	20/10/2010
33,4451	;	32,7705	;	34,012	;	32,5946	;	21/10/2010
33,0149	;	32,8194	;	33,0638	;	32,6433	;	22/10/2010
32,9856	;	32,9954	;	33,2397	;	32,7119	;	25/10/2010
32,6727	;	33,3375	;	33,5526	;	32,5848	;	26/10/2010
33,2397	;	33,0932	;	33,2495	;	32,6825	;	27/10/2010
33,1616	;	32,6043	;	33,3767	;	32,6043	;	28/10/2010
32,6532	;	32,36	;	32,9172	;	32,0764	;	29/10/2010
32,4968	;	32,927	;	33,3669	;	32,3893	;	01/11/2010
33,2397	;	33,3474	;	33,8264	;	33,1518	;	03/11/2010
33,4842	;	34,1978	;	34,1978	;	33,4842	;	04/11/2010
33,5429	;	34,0512	;	34,061	;	33,5429	;	05/11/2010
33,5526	;	33,8947	;	33,8947	;	33,4354	;	08/11/2010
33,6308	;	33,0835	;	33,7776	;	32,9759	;	09/11/2010
32,9172	;	33,0541	;	33,4842	;	32,7999	;	10/11/2010
32,8585	;	32,9662	;	33,0247	;	32,4381	;	11/11/2010
32,6532	;	33,0932	;	33,4158	;	32,4968	;	12/11/2010
33,3474	;	33,1421	;	33,6602	;	32,6727	;	16/11/2010
33,0051	;	33,0443	;	33,5234	;	32,7999	;	17/11/2010
33,3571	;	33,4745	;	33,6993	;	33,2495	;	18/11/2010
33,1715	;	33,5332	;	33,5332	;	32,7999	;	19/11/2010
33,2397	;	33,0443	;	33,3083	;	32,5848	;	22/11/2010
32,5436	;	31,6896	;	32,6417	;	31,2772	;	23/11/2010
32,0528	;	32,1215	;	32,5633	;	31,9251	;	24/11/2010
32,2393	;	32,2982	;	32,6026	;	31,9153	;	25/11/2010
31,9546	;	32,308	;	32,6124	;	31,8073	;	26/11/2010
32,0528	;	32,5633	;	32,6417	;	31,9546	;	29/11/2010
32,308	;	32,2982	;	32,3964	;	31,8663	;	30/11/2010
32,5534	;	33,1523	;	33,2897	;	32,3964	;	01/12/2010
33,2799	;	32,8774	;	33,6137	;	32,8774	;	02/12/2010
32,4945	;	32,0037	;	32,5436	;	31,827	;	03/12/2010
32,0037	;	31,3655	;	32,043	;	31,3655	;	06/12/2010
31,6503	;	31,2969	;	31,8859	;	31,2969	;	07/12/2010
31,2674	;	30,8354	;	31,4146	;	30,6292	;	08/12/2010
30,8747	;	30,4329	;	31,0711	;	29,9912	;	09/12/2010
30,5409	;	30,2857	;	30,6882	;	29,6966	;	10/12/2010
30,4427	;	30,6097	;	30,806	;	29,9715	;	13/12/2010
30,5409	;	30,5901	;	30,7471	;	30,3151	;	14/12/2010
30,3839	;	30,482	;	30,6292	;	30,2464	;	15/12/2010
30,4918	;	30,1875	;	30,7766	;	30,0403	;	16/12/2010
29,9912	;	30,0599	;	30,3839	;	29,8145	;	17/12/2010
30,1188	;	29,5004	;	30,1581	;	29,4611	;	20/12/2010
29,7064	;	29,9912	;	30,266	;	29,5494	;	21/12/2010
29,9421	;	30,3348	;	30,3544	;	29,7163	;	22/12/2010
30,3642	;	30,7105	;	31,0271	;	30,2257	;	23/12/2010
30,572	;	30,5225	;	30,7204	;	30,285	;	27/12/2010
30,5126	;	30,4631	;	30,6115	;	29,9783	;	28/12/2010
30,4235	;	30,6709	;	30,8688	;	30,2257	;	29/12/2010
30,8292	;	31,0864	;	31,0864	;	30,6016	;	30/12/2010
31,1656	;	31,0666	;	31,4624	;	31,0469	;	03/01/2011
31,1656	;	31,1953	;	31,4525	;	30,8094	;	04/01/2011
31,0666	;	31,6405	;	31,7493	;	30,9875	;	05/01/2011
31,5119	;	31,3635	;	31,7988	;	31,1557	;	06/01/2011
31,2151	;	30,6214	;	31,3536	;	30,384	;	07/01/2011
30,2949	;	30,6709	;	30,6709	;	30,0971	;	10/01/2011
30,8688	;	31,037	;	31,1359	;	30,7995	;	11/01/2011
31,314	;	31,5811	;	31,6504	;	31,2348	;	12/01/2011
31,6603	;	31,2645	;	31,6603	;	31,1656	;	13/01/2011
31,0864	;	31,4327	;	31,4327	;	30,849	;	14/01/2011
31,1953	;	31,0666	;	31,2645	;	30,8193	;	17/01/2011
31,2348	;	31,2151	;	31,2546	;	30,9083	;	18/01/2011
31,1656	;	30,7698	;	31,3338	;	30,5819	;	19/01/2011
30,5027	;	30,5621	;	30,5621	;	30,1267	;	20/01/2011
30,473	;	30,4235	;	30,7599	;	30,3147	;	21/01/2011
30,4532	;	30,7006	;	30,8094	;	30,4334	;	24/01/2011
30,661	;	30,6709	;	31,126	;	30,5225	;	26/01/2011
30,7896	;	30,6709	;	30,9083	;	29,8596	;	27/01/2011
30,6709	;	30,0377	;	30,7402	;	29,2957	;	28/01/2011
30,1663	;	29,4441	;	30,2949	;	29,3748	;	31/01/2011
29,6518	;	29,5826	;	29,9981	;	29,454	;	01/02/2011
29,6815	;	29,266	;	29,919	;	29,2264	;	02/02/2011
29,355	;	28,9494	;	29,4243	;	28,9494	;	03/02/2011
28,89	;	27,8017	;	29,0384	;	27,7324	;	04/02/2011
28,049	;	27,9798	;	28,0985	;	27,7027	;	07/02/2011
27,9402	;	28,4943	;	29,1868	;	27,9006	;	08/02/2011
28,4349	;	27,7819	;	28,5932	;	27,6335	;	09/02/2011
27,8314	;	27,9402	;	28,1974	;	27,7522	;	10/02/2011
27,96	;	29,266	;	29,3748	;	27,8512	;	11/02/2011
29,0582	;	29,454	;	29,5826	;	28,9296	;	14/02/2011
29,2858	;	30,0773	;	30,2751	;	28,9692	;	15/02/2011
30,1762	;	31,0963	;	31,2645	;	30,0476	;	16/02/2011
31,4624	;	30,8985	;	31,6603	;	30,572	;	17/02/2011
30,6709	;	30,8094	;	30,8886	;	30,3741	;	18/02/2011
30,6709	;	30,3345	;	30,7599	;	30,2257	;	21/02/2011
30,11	;	29,35	;	30,25	;	29,12	;	22/02/2011
29,33	;	29,4	;	29,5	;	28,77	;	23/02/2011
29,7	;	29,3	;	29,95	;	29,09	;	24/02/2011
29,59	;	29,17	;	29,74	;	28,74	;	25/02/2011
29,25	;	29,75	;	29,8	;	29,02	;	28/02/2011
29,81	;	28,95	;	29,9	;	28,91	;	01/03/2011
28,95	;	29,18	;	29,79	;	28,8	;	02/03/2011
29,4	;	29,54	;	29,75	;	29,28	;	03/03/2011
29,34	;	29,62	;	29,82	;	29,32	;	04/03/2011
29,39	;	28,85	;	29,39	;	28,72	;	09/03/2011
28,51	;	28,01	;	28,55	;	27,8	;	10/03/2011
28	;	28,18	;	28,36	;	27,75	;	11/03/2011
