30,393	;	30,5552	;	30,5552	;	30,2115	;	17/08/2009
30,7463	;	30,8608	;	31,023	;	30,6985	;	18/08/2009
30,4598	;	31,3191	;	31,3383	;	30,3547	;	19/08/2009
31,4146	;	31,5578	;	31,6915	;	31,2809	;	20/08/2009
31,9399	;	32,1117	;	32,2261	;	31,9208	;	21/08/2009
32,2261	;	31,892	;	32,656	;	31,7011	;	24/08/2009
32,0353	;	31,7298	;	32,293	;	31,6915	;	25/08/2009
31,7011	;	31,6725	;	31,9588	;	31,4623	;	26/08/2009
31,6057	;	31,3765	;	31,6533	;	30,8893	;	27/08/2009
31,3955	;	31,0805	;	31,4528	;	30,7175	;	28/08/2009
30,7081	;	29,9632	;	30,7081	;	29,4572	;	31/08/2009
30,3166	;	30,1733	;	30,6221	;	29,9824	;	01/09/2009
30,2305	;	30,6985	;	31,109	;	30,2305	;	02/09/2009
31,0041	;	30,7367	;	31,2045	;	30,5743	;	03/09/2009
30,8418	;	31,0422	;	31,2045	;	30,4312	;	04/09/2009
31,5005	;	31,3955	;	31,6057	;	31,1378	;	08/09/2009
31,6533	;	31,5101	;	31,682	;	31,3859	;	09/09/2009
31,4241	;	31,8348	;	31,8635	;	31,3669	;	10/09/2009
31,892	;	31,6437	;	31,9876	;	31,5769	;	11/09/2009
31,4146	;	31,7392	;	31,8253	;	31,1855	;	14/09/2009
31,8824	;	31,892	;	32,0639	;	31,7487	;	15/09/2009
32,0162	;	32,7992	;	32,8277	;	31,9493	;	16/09/2009
32,6368	;	32,7514	;	33,2097	;	32,6082	;	17/09/2009
32,6941	;	33,0855	;	33,0855	;	32,6941	;	18/09/2009
32,8277	;	33,0379	;	33,2097	;	32,57	;	21/09/2009
33,3147	;	33,2576	;	33,4961	;	33,1715	;	22/09/2009
33,3052	;	32,7132	;	33,4007	;	32,7132	;	23/09/2009
32,8468	;	32,2741	;	32,9997	;	32,2261	;	24/09/2009
32,1976	;	32,57	;	32,7896	;	32,1785	;	25/09/2009
32,7036	;	33,3147	;	33,3625	;	32,6368	;	28/09/2009
33,4007	;	33,2001	;	33,4103	;	32,7896	;	29/09/2009
33,4771	;	33,4198	;	33,6013	;	33,0474	;	30/09/2009
33,2757	;	32,6995	;	33,5159	;	32,6803	;	01/10/2009
32,4404	;	32,8052	;	32,9204	;	32,2194	;	02/10/2009
32,9397	;	33,0835	;	33,1797	;	32,5556	;	05/10/2009
33,4871	;	33,122	;	33,5831	;	32,9589	;	06/10/2009
33,055	;	33,2855	;	33,4678	;	32,9397	;	07/10/2009
33,6118	;	34,044	;	34,092	;	33,3717	;	08/10/2009
33,9962	;	34,2265	;	34,3706	;	33,9095	;	09/10/2009
34,2265	;	34,2265	;	34,2265	;	34,2265	;	12/10/2009
34,4761	;	34,3994	;	34,5241	;	34,2361	;	13/10/2009
34,7643	;	34,7164	;	34,8891	;	34,5723	;	14/10/2009
34,6202	;	35,1484	;	35,1484	;	34,5818	;	15/10/2009
34,6202	;	34,9563	;	35,2925	;	34,5914	;	16/10/2009
35,1484	;	35,8783	;	36,003	;	35,0523	;	19/10/2009
35,0523	;	35,0523	;	35,5902	;	34,5914	;	20/10/2009
35,062	;	35,2444	;	36,2048	;	35,062	;	21/10/2009
35,5325	;	35,5325	;	35,8974	;	35,2348	;	22/10/2009
35,8685	;	35,0523	;	36,0704	;	35,0044	;	23/10/2009
35,1484	;	35,2444	;	35,7438	;	34,9852	;	26/10/2009
35,4462	;	34,5241	;	35,619	;	34,5241	;	27/10/2009
34,6202	;	32,882	;	34,8507	;	32,882	;	28/10/2009
33,8807	;	34,6298	;	34,6875	;	33,4487	;	29/10/2009
34,5723	;	33,6503	;	34,9468	;	33,1318	;	30/10/2009
33,3717	;	34,1401	;	34,505	;	33,1125	;	03/11/2009
34,6682	;	34,284	;	34,8123	;	34,1018	;	04/11/2009
34,2745	;	34,9563	;	34,9563	;	34,2071	;	05/11/2009
35,1388	;	34,6202	;	35,2828	;	34,4666	;	06/11/2009
35,2444	;	35,6094	;	35,6094	;	35,1004	;	09/11/2009
35,5231	;	35,9263	;	36,1088	;	35,3406	;	10/11/2009
36,3008	;	36,1088	;	36,493	;	36,0223	;	11/11/2009
36,0512	;	35,3885	;	36,3873	;	35,3406	;	12/11/2009
35,5998	;	35,6575	;	36,0127	;	35,3885	;	13/11/2009
36,1471	;	35,8974	;	36,3489	;	35,8301	;	16/11/2009
35,9936	;	36,8769	;	36,9538	;	35,7917	;	17/11/2009
37,1555	;	36,685	;	37,6454	;	36,685	;	18/11/2009
36,4064	;	36,973	;	37,3572	;	36,4064	;	19/11/2009
36,973	;	36,973	;	36,973	;	36,973	;	20/11/2009
37,3572	;	37,3092	;	37,6069	;	37,0692	;	23/11/2009
37,2228	;	37,5972	;	37,5972	;	36,8578	;	24/11/2009
37,7413	;	37,8854	;	38,0775	;	37,4533	;	25/11/2009
37,4052	;	36,9251	;	37,5398	;	36,9251	;	26/11/2009
36,685	;	37,3572	;	37,3956	;	36,5792	;	27/11/2009
37,3669	;	37,2612	;	37,6261	;	37,1938	;	30/11/2009
37,6934	;	38,2119	;	38,2695	;	37,5972	;	01/12/2009
38,1734	;	37,8469	;	38,4999	;	37,8469	;	02/12/2009
38,3175	;	37,7413	;	38,4041	;	37,7413	;	03/12/2009
37,6454	;	36,8769	;	38,2407	;	36,685	;	04/12/2009
37,242	;	36,8769	;	37,3476	;	36,6369	;	07/12/2009
36,6753	;	36,0991	;	36,685	;	36,0127	;	08/12/2009
36,493	;	36,0991	;	36,5602	;	35,7917	;	09/12/2009
36,3105	;	36,2623	;	36,493	;	35,9646	;	10/12/2009
36,5409	;	36,3008	;	36,7426	;	36,2528	;	11/12/2009
36,512	;	36,3969	;	36,589	;	36,3489	;	14/12/2009
36,2143	;	36,493	;	36,6466	;	36,1856	;	15/12/2009
36,5985	;	36,3584	;	36,9251	;	36,3489	;	16/12/2009
36,1567	;	35,4078	;	36,3008	;	35,4078	;	17/12/2009
35,619	;	35,1292	;	35,7246	;	35,0236	;	18/12/2009
35,5348	;	33,9897	;	35,5831	;	33,9897	;	21/12/2009
34,5016	;	35,0905	;	35,0905	;	34,376	;	22/12/2009
35,2451	;	35,4381	;	35,4962	;	34,9072	;	23/12/2009
35,641	;	35,4865	;	35,7279	;	35,3705	;	28/12/2009
35,6217	;	35,5348	;	35,67	;	35,3899	;	29/12/2009
35,3127	;	35,4286	;	35,4286	;	35,1003	;	30/12/2009
35,6795	;	36,0369	;	36,0369	;	35,554	;	04/01/2010
36,0948	;	35,7279	;	36,1431	;	35,5348	;	05/01/2010
35,5348	;	36,2107	;	36,2107	;	35,5348	;	06/01/2010
35,9886	;	35,8727	;	36,1624	;	35,7955	;	07/01/2010
35,8823	;	35,6795	;	36,1045	;	35,5927	;	08/01/2010
35,9308	;	35,5638	;	36,0562	;	35,361	;	11/01/2010
35,3319	;	35,1099	;	35,4189	;	34,801	;	12/01/2010
35,3031	;	35,0519	;	35,4767	;	34,6078	;	13/01/2010
35,0327	;	34,4436	;	35,2065	;	34,3373	;	14/01/2010
34,3471	;	34,5209	;	34,8587	;	34,2891	;	15/01/2010
34,6657	;	35,2933	;	35,4092	;	34,5401	;	18/01/2010
35,1968	;	35,1292	;	35,3899	;	34,9939	;	19/01/2010
34,8587	;	34,2312	;	34,9072	;	34,0478	;	20/01/2010
34,3567	;	33,1497	;	34,4726	;	33,111	;	21/01/2010
32,9373	;	33,5552	;	33,6036	;	32,889	;	22/01/2010
33,111	;	32,7345	;	33,1593	;	32,4931	;	26/01/2010
32,7345	;	32,9373	;	33,111	;	32,3579	;	27/01/2010
33,4103	;	33,4201	;	33,4973	;	32,7055	;	28/01/2010
33,5843	;	32,9951	;	33,845	;	32,7635	;	29/01/2010
33,111	;	33,1207	;	33,3041	;	32,7345	;	01/02/2010
33,3236	;	32,9276	;	33,4779	;	32,889	;	02/02/2010
32,8792	;	32,8697	;	33,0048	;	32,5703	;	03/02/2010
32,6764	;	31,1894	;	32,7731	;	31,0156	;	04/02/2010
30,7067	;	30,4362	;	31,1604	;	29,6639	;	05/02/2010
30,7067	;	30,6488	;	31,1508	;	30,3397	;	08/02/2010
31,0929	;	31,1315	;	31,5564	;	30,9963	;	09/02/2010
31,2184	;	31,5178	;	31,6047	;	30,6776	;	10/02/2010
31,7592	;	32,213	;	32,3192	;	31,6047	;	11/02/2010
31,8655	;	32,6378	;	32,8504	;	31,817	;	12/02/2010
33,2077	;	33,0724	;	33,3139	;	32,8599	;	17/02/2010
33,0628	;	33,4973	;	33,4973	;	32,6573	;	18/02/2010
33,2365	;	33,169	;	33,4587	;	32,9856	;	19/02/2010
33,3139	;	33,4587	;	33,6905	;	33,2269	;	22/02/2010
33,2269	;	33,0146	;	33,4587	;	32,8311	;	23/02/2010
33,111	;	32,7731	;	33,169	;	32,4834	;	24/02/2010
32,3289	;	33,1979	;	33,3139	;	32,1164	;	25/02/2010
33,4008	;	33,4201	;	33,5552	;	33,0338	;	26/02/2010
33,6229	;	33,7291	;	33,845	;	33,2365	;	01/03/2010
34,038	;	33,9125	;	34,2986	;	33,9125	;	02/03/2010
34,067	;	33,9416	;	34,5885	;	33,845	;	03/03/2010
34,1733	;	33,9897	;	34,2699	;	33,6132	;	04/03/2010
34,4629	;	34,5787	;	34,685	;	34,1829	;	05/03/2010
34,7044	;	34,4726	;	34,7526	;	34,1926	;	08/03/2010
34,2795	;	35,2451	;	35,5831	;	34,241	;	09/03/2010
35,612	;	35,7279	;	35,8823	;	35,3899	;	10/03/2010
35,6604	;	35,7761	;	36,1817	;	35,5444	;	11/03/2010
35,921	;	35,7858	;	36,1239	;	35,7858	;	12/03/2010
35,4962	;	35,5058	;	35,9499	;	35,2161	;	15/03/2010
35,6604	;	35,9308	;	35,9308	;	35,4381	;	16/03/2010
36,1431	;	35,8727	;	36,1914	;	35,6604	;	17/03/2010
35,8632	;	35,7472	;	36,1141	;	35,4962	;	18/03/2010
35,7279	;	34,9844	;	35,8148	;	34,9167	;	19/03/2010
34,3857	;	34,9939	;	35,1099	;	34,2795	;	22/03/2010
35,1292	;	34,5885	;	35,1678	;	34,4823	;	23/03/2010
34,5692	;	34,8491	;	35,3127	;	34,376	;	24/03/2010
35,081	;	33,9897	;	35,1775	;	33,9897	;	25/03/2010
34,1926	;	33,3139	;	34,3277	;	33,1207	;	26/03/2010
33,5456	;	33,7	;	33,9897	;	32,9469	;	29/03/2010
33,8836	;	33,6036	;	34,0864	;	33,565	;	30/03/2010
33,4103	;	34,1733	;	34,1733	;	33,3236	;	31/03/2010
34,4339	;	34,5209	;	34,6657	;	34,3277	;	01/04/2010
34,714	;	34,7719	;	35,0038	;	34,5885	;	05/04/2010
34,685	;	34,8395	;	35,1581	;	34,5981	;	06/04/2010
34,7044	;	34,5692	;	34,9939	;	34,3663	;	07/04/2010
34,3567	;	34,5787	;	34,6657	;	34,241	;	08/04/2010
34,5692	;	34,0187	;	34,8491	;	34,0187	;	09/04/2010
34,038	;	33,2077	;	34,2119	;	33,1014	;	12/04/2010
33,285	;	33,0146	;	33,4008	;	32,7345	;	13/04/2010
33,1207	;	33,0724	;	33,3041	;	32,8792	;	14/04/2010
33,1014	;	32,4447	;	33,2655	;	32,3869	;	15/04/2010
32,3483	;	31,817	;	32,4256	;	31,5951	;	16/04/2010
31,4791	;	32,3965	;	32,3965	;	31,3923	;	19/04/2010
32,6378	;	33,1207	;	33,1207	;	32,6378	;	20/04/2010
32,7345	;	32,6861	;	32,8697	;	32,2614	;	22/04/2010
32,657	;	33,0752	;	33,0752	;	32,6278	;	23/04/2010
33,1725	;	32,4039	;	33,2503	;	32,4039	;	26/04/2010
32,1705	;	31,227	;	32,1997	;	31,227	;	27/04/2010
31,4409	;	31,509	;	32,1024	;	31,0324	;	28/04/2010
31,9468	;	32,122	;	32,1997	;	31,6356	;	29/04/2010
31,9177	;	31,9078	;	32,297	;	31,6745	;	30/04/2010
31,6646	;	30,6432	;	31,7425	;	30,6043	;	03/05/2010
30,3514	;	29,6121	;	30,4195	;	29,0965	;	04/05/2010
29,184	;	29,3882	;	29,972	;	28,9506	;	05/05/2010
29,2716	;	28,9992	;	29,9429	;	27,5303	;	06/05/2010
29,1743	;	28,9408	;	29,4856	;	28,3475	;	07/05/2010
30,1568	;	29,33	;	30,2542	;	29,33	;	10/05/2010
29,009	;	28,8143	;	29,4564	;	28,795	;	11/05/2010
29,1354	;	29,0868	;	29,184	;	28,8629	;	12/05/2010
29,3786	;	29,184	;	29,5829	;	29,1354	;	13/05/2010
28,9797	;	29,2716	;	29,2813	;	28,5128	;	14/05/2010
29,3786	;	29,0381	;	29,5634	;	28,756	;	17/05/2010
29,3008	;	28,4253	;	29,3202	;	28,3766	;	18/05/2010
28,1237	;	27,7736	;	28,6685	;	27,7736	;	19/05/2010
27,2384	;	26,6839	;	27,3357	;	26,6839	;	20/05/2010
26,7326	;	26,8298	;	27,2871	;	26,3922	;	21/05/2010
26,8494	;	26,6044	;	27,2218	;	26,5555	;	24/05/2010
25,7715	;	26,0165	;	26,1831	;	25,4776	;	25/05/2010
26,4771	;	26,5065	;	26,869	;	26,095	;	26/05/2010
26,9474	;	27,2512	;	27,359	;	26,8494	;	27/05/2010
27,3002	;	27,6334	;	27,6334	;	27,1043	;	28/05/2010
27,6432	;	29,0052	;	29,0052	;	27,6432	;	31/05/2010
28,4172	;	28,0744	;	29,0934	;	27,9078	;	01/06/2010
28,0645	;	28,5153	;	28,7602	;	28,0645	;	02/06/2010
28,2899	;	28,6622	;	29,0837	;	28,1722	;	04/06/2010
28,8583	;	28,9268	;	29,4757	;	28,7407	;	07/06/2010
29,162	;	29,0641	;	29,4265	;	28,8485	;	08/06/2010
29,2992	;	28,9562	;	29,7696	;	28,9562	;	09/06/2010
29,3973	;	29,2992	;	29,6422	;	29,162	;	10/06/2010
29,0934	;	29,0249	;	29,2208	;	28,8288	;	11/06/2010
29,2992	;	28,4663	;	29,3384	;	28,4369	;	14/06/2010
28,5153	;	28,4172	;	28,6525	;	28,1528	;	15/06/2010
28,2703	;	29,0542	;	29,2012	;	28,2214	;	16/06/2010
29,1033	;	28,9268	;	29,2502	;	28,7309	;	17/06/2010
28,9073	;	28,8975	;	29,0641	;	28,6622	;	18/06/2010
29,113	;	28,8093	;	29,3678	;	28,7896	;	21/06/2010
28,7994	;	28,5252	;	29,0249	;	28,4272	;	22/06/2010
28,6133	;	27,9274	;	28,7407	;	27,7901	;	23/06/2010
27,8783	;	26,9377	;	27,8783	;	26,9377	;	24/06/2010
26,8005	;	27,3493	;	27,4864	;	26,7613	;	25/06/2010
27,359	;	26,869	;	27,4962	;	26,7907	;	28/06/2010
26,4575	;	26,2909	;	26,5555	;	26,1734	;	29/06/2010
26,4183	;	26,3203	;	26,9474	;	26,2811	;	30/06/2010
26,5653	;	25,9186	;	26,6632	;	25,7813	;	01/07/2010
26,1831	;	26,2321	;	26,4477	;	25,9871	;	02/07/2010
26,2419	;	26,0067	;	26,5065	;	26,0067	;	05/07/2010
26,4575	;	26,5065	;	26,7515	;	26,2223	;	06/07/2010
26,5065	;	26,8494	;	26,9671	;	26,2419	;	07/07/2010
26,9279	;	27,0258	;	27,0847	;	26,6632	;	08/07/2010
27,0651	;	26,6829	;	27,1826	;	26,6339	;	12/07/2010
26,8494	;	26,7515	;	26,9377	;	26,5261	;	13/07/2010
26,5065	;	26,7515	;	26,8494	;	26,3889	;	14/07/2010
26,7515	;	26,5653	;	26,7515	;	26,3301	;	15/07/2010
26,4967	;	26,3008	;	26,5458	;	26,1734	;	16/07/2010
26,3105	;	26,4085	;	26,5163	;	26,1439	;	19/07/2010
26,2321	;	27,0944	;	27,261	;	26,1734	;	20/07/2010
27,2708	;	26,9474	;	27,4864	;	26,8397	;	21/07/2010
27,2806	;	27,4178	;	27,7117	;	27,1238	;	22/07/2010
27,4276	;	27,2316	;	27,4864	;	27,0356	;	23/07/2010
27,2316	;	27,3394	;	27,4766	;	27,1435	;	26/07/2010
27,4374	;	27,4178	;	27,5942	;	27,3002	;	27/07/2010
27,3884	;	27,2414	;	27,4864	;	27,1729	;	28/07/2010
27,2806	;	27,1826	;	27,3884	;	27,0748	;	29/07/2010
27,1043	;	27,2904	;	27,3687	;	26,8985	;	30/07/2010
27,6063	;	28,0701	;	28,1886	;	27,5865	;	02/08/2010
28,0307	;	28,7018	;	29,1459	;	27,8333	;	03/08/2010
28,9781	;	28,9584	;	29,1559	;	28,6821	;	04/08/2010
28,8893	;	29,0473	;	29,0966	;	28,7215	;	05/08/2010
28,8203	;	28,7117	;	29,067	;	28,5637	;	06/08/2010
28,9683	;	28,455	;	28,9683	;	28,4255	;	09/08/2010
28,2478	;	28,0406	;	28,2478	;	27,8136	;	10/08/2010
27,6753	;	27,1424	;	27,7938	;	27,1424	;	11/08/2010
27,0239	;	27,172	;	27,4977	;	26,8462	;	12/08/2010
27,2904	;	27,3003	;	27,4582	;	27,1424	;	13/08/2010
27,251	;	27,251	;	27,4385	;	27,2312	;	16/08/2010
27,399	;	27,9319	;	28,1787	;	27,399	;	17/08/2010
27,9221	;	27,32	;	27,9813	;	27,251	;	18/08/2010
26,5601	;	26,4318	;	27,0338	;	26,3626	;	19/08/2010
26,4021	;	26,4318	;	26,7278	;	26,2146	;	20/08/2010
26,5699	;	26,3133	;	26,8364	;	26,3133	;	23/08/2010
26,1553	;	25,8	;	26,5008	;	25,8	;	24/08/2010
25,7309	;	25,7409	;	25,9481	;	25,1683	;	25/08/2010
26,3528	;	25,3658	;	26,3528	;	25,3658	;	26/08/2010
25,6126	;	26,2146	;	26,2442	;	25,2868	;	27/08/2010
26,0073	;	25,119	;	26,0863	;	25,119	;	30/08/2010
25,1881	;	25,7211	;	25,7211	;	25,1881	;	31/08/2010
25,958	;	26,6784	;	26,8364	;	25,8099	;	01/09/2010
26,5403	;	27,241	;	27,7839	;	26,3923	;	02/09/2010
27,9319	;	28,4255	;	28,5439	;	27,6853	;	03/09/2010
28,8005	;	28,7117	;	28,9091	;	28,2577	;	06/09/2010
27,9418	;	27,4681	;	28,1096	;	27,4286	;	08/09/2010
27,6853	;	27,241	;	27,7741	;	26,8364	;	09/09/2010
27,1424	;	27,1621	;	27,5766	;	27,0535	;	10/09/2010
27,3891	;	27,9319	;	27,9517	;	27,1917	;	13/09/2010
27,8234	;	26,5008	;	28,1984	;	26,5008	;	14/09/2010
25,6619	;	26,106	;	26,254	;	25,4151	;	15/09/2010
25,7704	;	26,0172	;	26,333	;	25,7112	;	16/09/2010
25,7902	;	26,0962	;	26,1948	;	25,7606	;	17/09/2010
26,0764	;	26,7476	;	27,0732	;	25,8592	;	20/09/2010
26,7673	;	26,0073	;	26,8956	;	26,0073	;	21/09/2010
25,7507	;	25,6421	;	26,0863	;	25,4842	;	22/09/2010
25,5829	;	26,4515	;	27,1029	;	25,5829	;	23/09/2010
26,6982	;	25,958	;	26,7377	;	25,958	;	24/09/2010
25,9975	;	26,1553	;	26,3429	;	25,7112	;	27/09/2010
26,412	;	26,3528	;	26,5403	;	26,106	;	28/09/2010
26,254	;	27,1424	;	27,1424	;	26,1948	;	29/09/2010
27,2904	;	26,9351	;	27,5865	;	26,866	;	30/09/2010
27,2213	;	27,1424	;	27,3398	;	26,9549	;	01/10/2010
27,1227	;	27,0239	;	27,4878	;	26,9944	;	04/10/2010
27,2312	;	26,6291	;	27,241	;	26,412	;	05/10/2010
26,4515	;	25,5237	;	26,5403	;	25,2572	;	06/10/2010
25,7112	;	24,971	;	25,7112	;	24,3196	;	07/10/2010
24,8822	;	25,6619	;	25,6619	;	24,5564	;	08/10/2010
25,7606	;	25,5138	;	25,8692	;	25,4448	;	11/10/2010
25,6816	;	25,3756	;	25,7507	;	25,2473	;	13/10/2010
25,3263	;	26,0962	;	26,0962	;	25,1091	;	14/10/2010
26,185	;	25,9481	;	26,2935	;	25,8395	;	15/10/2010
25,8099	;	26,0567	;	26,1553	;	25,6322	;	18/10/2010
25,6026	;	24,9512	;	25,7804	;	24,9512	;	19/10/2010
25,1388	;	24,665	;	25,2966	;	24,665	;	20/10/2010
24,7242	;	23,8458	;	24,9019	;	23,7865	;	21/10/2010
24,1419	;	23,8951	;	24,3886	;	23,5892	;	22/10/2010
24,132	;	24,2504	;	24,4676	;	24,0333	;	25/10/2010
24,2011	;	25,5138	;	25,9087	;	24,132	;	26/10/2010
25,3658	;	25,8494	;	26,6982	;	24,9117	;	27/10/2010
26,1455	;	25,9185	;	26,491	;	25,5336	;	28/10/2010
26,2442	;	25,5138	;	26,2442	;	25,5138	;	29/10/2010
25,7112	;	26,1455	;	26,3231	;	25,5928	;	01/11/2010
26,4928	;	26,7905	;	26,8996	;	26,2943	;	03/11/2010
27,1377	;	27,2866	;	27,4255	;	26,9988	;	04/11/2010
27,2072	;	27,0385	;	27,4354	;	27,0385	;	05/11/2010
26,8996	;	27,3163	;	27,366	;	26,8897	;	08/11/2010
27,4056	;	26,9095	;	27,5545	;	26,9095	;	09/11/2010
26,8996	;	26,9194	;	27,0385	;	26,6615	;	10/11/2010
26,8599	;	26,5126	;	26,8996	;	26,4432	;	11/11/2010
26,0364	;	25,6494	;	26,1852	;	25,6196	;	12/11/2010
25,6494	;	25,2029	;	25,7089	;	24,935	;	16/11/2010
25,2922	;	25,2525	;	25,4906	;	25,0838	;	17/11/2010
25,6494	;	25,699	;	25,8875	;	25,5105	;	18/11/2010
25,5005	;	25,5005	;	25,5502	;	25,2227	;	19/11/2010
25,441	;	24,8655	;	25,4708	;	24,7564	;	22/11/2010
24,4984	;	24,4587	;	24,7365	;	24,3297	;	23/11/2010
24,7068	;	25,0441	;	25,1731	;	24,5579	;	24/11/2010
25,1533	;	24,6571	;	25,1533	;	24,6571	;	25/11/2010
24,4686	;	24,4091	;	24,6373	;	24,2404	;	26/11/2010
24,3595	;	24,5083	;	24,7464	;	24,2702	;	29/11/2010
24,4984	;	24,3992	;	24,9052	;	24,3198	;	30/11/2010
24,8357	;	25,064	;	25,1433	;	24,7762	;	01/12/2010
25,2525	;	25,2029	;	25,4906	;	25,1036	;	02/12/2010
25,2525	;	25,5005	;	25,5005	;	25,0342	;	03/12/2010
25,5601	;	25,6593	;	25,8379	;	25,5105	;	06/12/2010
25,9967	;	25,1533	;	26,086	;	25,1533	;	07/12/2010
25,183	;	24,806	;	25,3021	;	24,806	;	08/12/2010
24,9747	;	25,2029	;	25,3021	;	24,8953	;	09/12/2010
25,4013	;	25,5005	;	25,5402	;	25,2525	;	10/12/2010
25,6891	;	25,7089	;	25,8875	;	25,6791	;	13/12/2010
25,6295	;	25,6295	;	25,8379	;	25,5204	;	14/12/2010
25,3914	;	25,1731	;	25,5105	;	25,1731	;	15/12/2010
25,3021	;	25,1533	;	25,4509	;	25,064	;	16/12/2010
25,0342	;	25,7387	;	25,7387	;	24,8457	;	17/12/2010
25,7387	;	25,3716	;	25,8577	;	25,3716	;	20/12/2010
25,6395	;	25,57	;	25,7288	;	25,5105	;	21/12/2010
25,56	;	25,72	;	25,72	;	25,47	;	22/12/2010
25,64	;	25,75	;	25,87	;	25,56	;	23/12/2010
25,56	;	26,05	;	26,09	;	25,52	;	27/12/2010
26,3	;	26,66	;	26,71	;	26,21	;	28/12/2010
26,78	;	26,97	;	27,17	;	26,78	;	29/12/2010
27,29	;	27,29	;	27,44	;	27,09	;	30/12/2010
27,5	;	27	;	27,58	;	26,91	;	03/01/2011
27,01	;	26,9	;	27,06	;	26,4	;	04/01/2011
26,68	;	27,22	;	27,35	;	26,58	;	05/01/2011
27,2	;	27,11	;	27,46	;	27,01	;	06/01/2011
27,02	;	26,73	;	27,18	;	26,73	;	07/01/2011
26,65	;	26,98	;	27,02	;	26,58	;	10/01/2011
27,1	;	27,15	;	27,4	;	27,07	;	11/01/2011
27,38	;	27,9	;	27,98	;	27,32	;	12/01/2011
28	;	27,31	;	28,12	;	27,31	;	13/01/2011
27,27	;	27,55	;	27,71	;	27,25	;	14/01/2011
27,42	;	27,45	;	27,77	;	27,36	;	17/01/2011
27,65	;	27,72	;	27,76	;	27,4	;	18/01/2011
27,8	;	27,3	;	27,95	;	27,25	;	19/01/2011
27,15	;	27,27	;	27,52	;	26,96	;	20/01/2011
27,41	;	27,05	;	27,51	;	27,05	;	21/01/2011
27,08	;	27	;	27,25	;	26,81	;	24/01/2011
27,09	;	26,83	;	27,33	;	26,71	;	26/01/2011
26,95	;	26,87	;	27,15	;	26,71	;	27/01/2011
27,05	;	26,67	;	27,08	;	26,25	;	28/01/2011
26,86	;	27,09	;	27,25	;	26,66	;	31/01/2011
27,3	;	27,64	;	27,72	;	27,11	;	01/02/2011
27,6	;	27,8	;	27,98	;	27,5	;	02/02/2011
27,76	;	28,03	;	28,12	;	27,7	;	03/02/2011
28,04	;	27,62	;	28,22	;	27,56	;	04/02/2011
27,8	;	27,22	;	27,87	;	27,11	;	07/02/2011
27,03	;	26,96	;	27,34	;	26,82	;	08/02/2011
26,86	;	26,18	;	26,97	;	26,11	;	09/02/2011
26,2	;	26,27	;	26,74	;	26,16	;	10/02/2011
26,45	;	26,4	;	26,7	;	26,3	;	11/02/2011
26,41	;	26,75	;	26,91	;	26,24	;	14/02/2011
26,67	;	26,97	;	27,32	;	26,63	;	15/02/2011
27,2	;	27,31	;	27,45	;	27,07	;	16/02/2011
27,4	;	27,25	;	27,44	;	27,04	;	17/02/2011
27,16	;	27,37	;	27,44	;	27,11	;	18/02/2011
27,47	;	27,4	;	27,65	;	27,25	;	21/02/2011
27,46	;	27,77	;	27,95	;	27,45	;	22/02/2011
27,91	;	28,71	;	28,9	;	27,8	;	23/02/2011
29,05	;	28,37	;	29,26	;	28,36	;	24/02/2011
28,41	;	28,6	;	28,75	;	28,15	;	25/02/2011
28,44	;	28,58	;	28,68	;	28,16	;	28/02/2011
28,5	;	28,29	;	28,79	;	28,19	;	01/03/2011
28,3	;	28,9	;	28,96	;	28,17	;	02/03/2011
28,92	;	28,96	;	28,97	;	28,6	;	03/03/2011
29	;	29,08	;	29,17	;	28,72	;	04/03/2011
28,83	;	28,55	;	28,87	;	28,52	;	09/03/2011
28,4	;	28,12	;	28,43	;	27,88	;	10/03/2011
27,95	;	28,17	;	28,4	;	27,67	;	11/03/2011
